날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2025-12-18,195500,2815.0,2.39,0.0,,-0.0
2025-12-19,195500,2820.0,2.4,0.3,,-0.3
2025-12-22,195500,2825.0,2.46,0.3,,-0.3
2025-12-23,195500,2865.0,2.53,-0.4,,0.5
2025-12-24,195500,2860.0,2.43,-0.2,,0.2
2025-12-26,195500,2835.0,2.39,-0.1,,0.1
2025-12-29,195500,2840.0,2.37,-0.1,,0.1
2025-12-30,195500,2830.0,2.34,-0.1,,0.1
2026-01-02,195500,2855.0,2.32,-0.0,,0.0
2026-01-05,195500,2835.0,2.31,-0.0,,0.0
2026-01-06,195500,2835.0,2.3,-0.1,,0.1
2026-01-07,195500,2810.0,2.35,-0.3,,0.3
2026-01-08,195500,2800.0,2.29,-0.1,-0.0,0.1
2026-01-09,195500,2830.0,2.26,-0.0,,0.0
2026-01-12,195500,2810.0,2.25,0.2,,-0.2
2026-01-13,195500,2775.0,2.31,-0.1,,0.0
2026-01-14,195500,2790.0,2.44,0.2,,-0.1
2026-01-15,195500,2775.0,2.48,0.2,,-0.2
2026-01-16,195500,2790.0,2.52,-0.6,,0.6
2026-01-19,195500,2780.0,2.39,0.6,-0.0,-0.6
2026-01-20,195500,2785.0,2.53,0.2,,-0.2
2026-01-21,195500,2735.0,2.58,0.3,,-0.3
2026-01-22,195500,2740.0,2.65,0.2,,-0.2
2026-01-23,195500,2710.0,2.69,0.1,,-0.1
2026-01-26,195500,2765.0,2.72,0.2,,-0.2
2026-01-27,195500,2785.0,2.77,-0.0,,0.0
2026-01-28,195500,2775.0,2.76,0.0,,-0.0
2026-01-29,195500,2755.0,2.76,-0.1,,0.1
2026-01-30,195500,2750.0,2.75,-0.1,,0.1
2026-02-02,195500,2750.0,2.73,-0.3,,0.2
2026-02-03,195500,2735.0,2.68,2.2,,-2.4
2026-02-04,195500,2785.0,3.17,1.5,,-1.4
2026-02-05,195500,2825.0,3.51,0.1,,-0.0
2026-02-06,195500,2820.0,3.53,-0.0,,0.0
2026-02-09,195500,2800.0,3.52,0.1,,-0.2
2026-02-10,195500,2820.0,3.56,0.5,,-0.4
2026-02-11,195500,2830.0,3.66,0.1,,-0.1
2026-02-12,195500,2845.0,3.69,0.3,,-0.3
2026-02-13,195500,2825.0,3.74,0.3,,-0.3
2026-02-19,195500,2830.0,3.8,-0.5,,0.6
2026-02-20,195500,2885.0,3.68,0.5,,-0.5
2026-02-23,195500,2925.0,3.8,-0.1,,0.2
2026-02-24,195500,2965.0,3.1,-0.0,,0.0
2026-02-25,195500,2915.0,3.09,-0.9,,0.9
2026-02-26,195500,2825.0,3.17,-0.7,,0.6
2026-02-27,195500,2825.0,2.96,-0.1,,0.1
2026-03-03,195500,2800.0,2.93,0.8,,-0.8
2026-03-04,195500,2655.0,3.1,-0.4,,0.5
2026-03-05,195500,2715.0,3.0,-0.3,,0.4
2026-03-06,195500,2755.0,2.93,0.1,,-0.1
2026-03-09,195500,2700.0,2.95,0.5,-0.1,-0.4
2026-03-10,195500,2705.0,3.06,-0.1,,0.1
2026-03-11,195500,2710.0,3.04,0.3,,-0.3
2026-03-12,195500,2695.0,3.12,0.0,,-0.0
2026-03-13,195500,2710.0,3.12,0.1,,-0.1
2026-03-16,195500,2705.0,3.15,-0.1,,0.1
2026-03-17,195500,2730.0,3.09,-0.1,,0.0
2026-03-18,195500,2680.0,3.07,-0.2,,0.2
2026-03-19,195500,2675.0,3.03,0.0,,-0.0
2026-03-20,195500,2735.0,3.03,0.2,,-0.2
2026-03-23,195500,2670.0,3.09,0.0,,-0.0
2026-03-24,195500,2675.0,3.09,-0.1,,0.1
2026-03-25,195500,2695.0,3.06,-0.0,,0.0
2026-03-26,195500,2660.0,3.05,-0.0,,-0.0
2026-03-27,195500,2655.0,3.05,-0.1,,0.1
2026-03-30,195500,2670.0,3.03,-0.1,,0.1
2026-03-31,195500,2615.0,3.01,-0.2,,0.2
2026-04-01,195500,2665.0,2.95,-0.1,,0.0
2026-04-02,195500,2620.0,2.94,0.0,,-0.0
2026-04-03,195500,2640.0,2.94,-0.1,,0.1
2026-04-06,195500,2610.0,2.93,0.0,,-0.0
2026-04-07,195500,2620.0,2.93,-0.1,,0.1
2026-04-08,195500,2625.0,2.91,0.0,,-0.0
2026-04-09,195500,2635.0,2.91,0.0,,-0.0
2026-04-10,195500,2690.0,2.92,0.5,,-0.5
2026-04-13,195500,2715.0,3.03,0.1,,-0.1
2026-04-14,195500,2735.0,3.05,0.1,,-0.1
2026-04-15,195500,2800.0,3.08,0.1,,-0.1
2026-04-16,195500,2805.0,3.09,0.1,,-0.1
2026-04-17,195500,2805.0,3.12,-0.2,,0.2
2026-04-20,195500,2830.0,3.09,0.0,,-0.1
2026-04-21,195500,2800.0,3.09,-0.1,,0.1
2026-04-22,195500,2810.0,3.08,-0.0,,0.0
2026-04-23,195500,2800.0,3.07,-0.3,,0.3
2026-04-24,195500,2825.0,3.01,0.3,,-0.3
2026-04-27,195500,2830.0,3.08,0.3,,-0.3
2026-04-28,195500,2825.0,3.14,-0.2,,0.3
2026-04-29,195500,2860.0,3.09,-0.1,0.0,0.1
2026-04-30,195500,2875.0,2.99,-0.3,0.0,0.3
2026-05-04,195500,2835.0,2.93,-0.4,0.0,0.4
2026-05-06,195500,2750.0,2.85,-0.6,,0.6
2026-05-07,195500,2710.0,2.72,1.1,0.0,-1.2
2026-05-08,195500,2735.0,2.99,-0.6,-0.0,0.6
2026-05-11,195500,2705.0,2.86,-0.7,0.0,0.7
2026-05-12,195500,2635.0,2.69,-0.1,-0.0,0.1
2026-05-13,195500,2620.0,2.67,-0.4,0.0,0.4
2026-05-14,195500,2600.0,2.57,0.0,-0.0,-0.0
2026-05-15,195500,2590.0,2.58,-0.1,-0.0,0.1
2026-05-18,195500,2595.0,2.55,-0.3,-0.0,0.3
2026-05-19,195500,2615.0,2.47,0.1,0.0,-0.2
2026-05-20,195500,2610.0,2.5,-0.2,-0.0,0.2
2026-05-21,195500,2525.0,2.5,-0.9,0.0,0.9
2026-05-22,195500,2550.0,2.28,0.1,-0.0,-0.1
2026-05-26,195500,2490.0,2.3,-0.4,0.0,0.4
2026-05-27,195500,2370.0,2.21,-0.0,-0.0,0.1
2026-05-28,195500,2335.0,2.21,-0.0,0.0,0.0
2026-05-29,195500,2150.0,2.21,0.9,-0.0,-1.0
2026-06-01,195500,2060.0,2.48,0.4,-0.0,-0.4
2026-06-02,195500,1996.0,2.61,0.6,-0.0,-0.6
2026-06-04,195500,1954.0,2.79,-0.5,0.0,0.6
2026-06-05,195500,1895.0,2.62,0.3,0.0,-0.3
2026-06-08,195500,1800.0,2.72,0.2,-0.0,-0.2
2026-06-09,195500,1823.0,2.79,0.1,-0.0,-0.1
2026-06-10,195500,1787.0,2.83,0.0,0.0,-0.0
2026-06-11,195500,2320.0,2.85,-2.6,2.0,0.6
2026-06-12,195500,1968.0,2.14,-2.9,-2.0,4.9
2026-06-15,195500,1906.0,1.22,1.1,0.0,-1.1
2026-06-16,195500,1870.0,1.82,0.5,-0.0,-0.6
2026-06-17,195500,1930.0,2.0,0.4,-0.4,0.0
2026-06-18,195500,1830.0,2.11,-0.3,0.0,0.2
2026-06-19,195500,1772.0,2.03,0.6,-0.0,-0.6
2026-06-22,195500,1738.0,2.23,0.1,-0.0,-0.1
2026-06-23,195500,1644.0,2.28,-0.1,-0.0,0.2
2026-06-24,195500,1700.0,2.23,0.1,-0.0,-0.2
2026-06-25,195500,1639.0,2.27,-0.1,0.0,0.1
2026-06-26,195500,1588.0,2.25,-0.2,-0.0,0.2
2026-06-29,195500,1617.0,2.19,0.6,-0.0,-0.6
2026-06-30,195500,1623.0,2.41,-0.1,-0.0,0.1
2026-07-01,195500,1616.0,2.39,-0.3,0.0,0.2
2026-07-02,195500,1608.0,2.28,0.0,-0.0,-0.0
2026-07-03,195500,1622.0,2.33,0.2,-0.0,-0.2
2026-07-06,195500,1645.0,2.42,0.2,0.0,-0.2
2026-07-07,195500,1630.0,2.48,0.0,-0.0,-0.0
2026-07-08,195500,1634.0,2.48,0.1,0.0,-0.1
2026-07-09,195500,1556.0,2.5,-0.0,-0.0,0.0
2026-07-10,195500,1644.0,2.49,0.2,-0.0,-0.2
2026-07-13,195500,1676.0,2.55,-0.1,-0.0,0.1
2026-07-14,195500,1675.0,2.54,-0.0,0.0,0.0
2026-07-15,195500,1668.0,2.53,-0.0,0.0,-0.0
2026-07-16,195500,1631.0,2.53,0.0,0.0,-0.0
2025-07-14,195870,26650.0,7.3,21.3,-23.8,2.5
2025-07-15,195870,26850.0,7.77,13.7,-17.9,4.2
2025-07-16,195870,26500.0,8.06,21.7,-35.6,13.3
2025-07-17,195870,26400.0,8.53,24.7,-31.1,6.3
2025-07-18,195870,26250.0,9.09,1.6,-6.4,4.7
2025-07-21,195870,25800.0,9.12,4.0,-9.4,5.4
2025-07-22,195870,25000.0,9.24,4.5,-15.0,10.2
2025-07-23,195870,24800.0,9.33,-1.1,-1.5,2.5
2025-07-24,195870,24200.0,9.32,-4.0,-5.7,9.6
2025-07-25,195870,24050.0,9.21,1.4,-4.0,2.5
2025-07-28,195870,24350.0,9.25,-2.8,-4.1,6.7
2025-07-29,195870,24400.0,9.2,-4.1,-14.7,18.6
2025-07-30,195870,25500.0,9.06,-5.6,-1.1,6.4
2025-07-31,195870,24450.0,8.88,-10.4,-5.5,15.5
2025-08-01,195870,23200.0,8.62,-2.9,-8.0,10.8
2025-08-04,195870,23550.0,8.55,4.9,-4.3,-0.4
2025-08-05,195870,23500.0,8.46,-3.3,-0.5,3.9
2025-08-06,195870,23400.0,8.37,1.2,-2.0,0.7
2025-08-07,195870,24000.0,8.33,2.1,-4.5,2.3
2025-08-08,195870,24450.0,8.39,2.0,-4.7,3.4
2025-08-11,195870,24250.0,8.48,1.2,-3.8,2.3
2025-08-12,195870,24600.0,8.5,4.1,-5.0,1.0
2025-08-13,195870,25300.0,8.58,2.9,-1.4,-1.8
2025-08-14,195870,25100.0,8.71,-6.7,-0.4,7.2
2025-08-18,195870,23600.0,8.52,-7.4,-5.8,12.6
2025-08-19,195870,23550.0,8.27,-0.5,-2.5,2.9
2025-08-20,195870,22700.0,8.31,1.8,-7.9,6.2
2025-08-21,195870,22450.0,8.39,0.7,-8.4,7.7
2025-08-22,195870,22500.0,8.26,-0.4,-3.5,4.0
2025-08-25,195870,22900.0,8.25,3.3,-6.6,3.3
2025-08-26,195870,22850.0,8.35,4.8,-4.5,-0.2
2025-08-27,195870,23100.0,8.51,2.3,-4.6,1.8
2025-08-28,195870,22750.0,8.57,1.0,-2.9,1.7
2025-08-29,195870,22450.0,8.59,-1.1,-3.8,4.9
2025-09-01,195870,22000.0,8.56,1.3,-5.3,4.0
2025-09-02,195870,22150.0,8.59,3.1,-6.5,3.6
2025-09-03,195870,22200.0,8.67,3.3,-4.2,1.4
2025-09-04,195870,22400.0,8.87,1.6,-2.9,1.3
2025-09-05,195870,22450.0,8.88,5.6,-10.7,5.0
2025-09-08,195870,22600.0,9.03,-1.1,-1.1,2.2
2025-09-09,195870,23900.0,8.99,0.6,0.2,-1.0
2025-09-10,195870,24500.0,9.01,-7.4,1.5,2.7
2025-09-11,195870,24550.0,8.8,34.6,-41.6,6.5
2025-09-12,195870,25400.0,9.63,10.5,-6.2,-7.0
2025-09-15,195870,25800.0,9.9,-7.7,11.0,-2.5
2025-09-16,195870,26950.0,9.57,-5.1,5.1,-0.6
2025-09-17,195870,26650.0,9.47,-1.8,0.6,-0.4
2025-09-18,195870,27100.0,9.42,-3.7,1.4,2.8
2025-09-19,195870,27700.0,9.28,14.7,-7.9,-7.2
2025-09-22,195870,30150.0,9.64,27.6,20.6,-47.1
2025-09-23,195870,30250.0,10.48,-22.2,3.5,19.3
2025-09-24,195870,30100.0,9.88,11.4,-12.8,1.0
2025-09-25,195870,29900.0,10.11,3.8,5.3,-9.3
2025-09-26,195870,28300.0,10.21,16.7,-9.4,-8.4
2025-09-29,195870,30750.0,10.6,31.6,-3.0,-29.1
2025-09-30,195870,30800.0,11.31,-9.1,8.9,-0.1
2025-10-01,195870,35600.0,11.08,43.0,33.0,-66.7
2025-10-02,195870,39300.0,11.88,-84.6,114.6,-30.5
2025-10-10,195870,42450.0,10.59,-16.3,30.0,-2.4
2025-10-13,195870,42250.0,10.27,-25.0,1.2,22.2
2025-10-14,195870,40600.0,9.82,29.7,-3.2,-27.7
2025-10-15,195870,41800.0,10.23,5.4,-3.1,-2.2
2025-10-16,195870,41300.0,10.27,2.4,3.3,-6.2
2025-10-17,195870,39850.0,10.35,49.6,-21.1,-27.8
2025-10-20,195870,41000.0,11.2,-1.1,14.3,-12.4
2025-10-21,195870,40500.0,11.15,-4.2,10.0,-4.0
2025-10-22,195870,40700.0,11.08,6.7,4.3,-10.3
2025-10-23,195870,44750.0,11.16,-12.3,33.0,-27.5
2025-10-24,195870,44950.0,11.08,-63.9,28.0,34.4
2025-10-27,195870,47300.0,10.09,-39.4,13.5,25.8
2025-10-28,195870,48950.0,9.54,15.0,21.4,-37.0
2025-10-29,195870,50100.0,9.74,-33.8,31.3,2.6
2025-10-30,195870,51900.0,9.24,-13.3,6.8,5.8
2025-10-31,195870,51600.0,9.11,3.2,-0.0,-4.1
2025-11-03,195870,51300.0,9.14,40.5,-9.4,-31.0
2025-11-04,195870,51000.0,9.7,23.6,13.6,-35.7
2025-11-05,195870,54800.0,9.96,19.1,32.3,-55.3
2025-11-06,195870,55000.0,10.16,-13.5,47.2,-34.4
2025-11-07,195870,52300.0,10.09,-2.6,11.7,-10.6
2025-11-10,195870,53300.0,10.07,7.5,22.8,-31.5
2025-11-11,195870,55800.0,10.27,26.8,58.1,-83.0
2025-11-12,195870,56200.0,10.47,-7.0,14.6,-3.9
2025-11-13,195870,55100.0,10.31,16.0,-37.8,21.1
2025-11-14,195870,52700.0,10.49,56.4,5.7,-60.6
2025-11-17,195870,55800.0,11.26,1.3,10.8,-12.4
2025-11-18,195870,53400.0,11.22,3.3,18.7,-19.1
2025-11-19,195870,55900.0,11.33,37.1,-4.4,-33.3
2025-11-20,195870,52700.0,11.81,-74.0,1.4,78.3
2025-11-21,195870,48150.0,10.75,70.1,-41.3,-22.1
2025-11-24,195870,49350.0,11.77,11.8,2.6,-14.4
2025-11-25,195870,50900.0,11.83,2.5,-7.2,3.1
2025-11-26,195870,49550.0,11.87,14.9,-20.9,6.4
2025-11-27,195870,49800.0,12.06,11.1,-0.4,-11.1
2025-11-28,195870,48850.0,12.14,40.5,-41.0,1.4
2025-12-01,195870,52700.0,12.7,79.5,47.3,-132.4
2025-12-02,195870,53800.0,13.88,-45.7,42.4,4.2
2025-12-03,195870,54100.0,13.26,-12.5,40.1,-27.7
2025-12-04,195870,52200.0,13.17,-21.4,10.8,11.2
2025-12-05,195870,52800.0,12.86,0.9,6.0,-7.0
2025-12-08,195870,53700.0,12.86,18.4,10.9,-29.5
2025-12-09,195870,53600.0,12.92,-7.2,18.1,-10.8
2025-12-10,195870,53100.0,12.8,14.1,-20.4,7.3
2025-12-11,195870,51800.0,12.95,5.2,4.2,-9.6
2025-12-12,195870,52700.0,12.99,-18.8,49.4,-30.7
2025-12-15,195870,50000.0,12.8,12.5,-24.7,12.2
2025-12-16,195870,49050.0,12.99,32.0,-5.6,-16.8
2025-12-17,195870,58500.0,13.43,120.3,45.6,-167.1
2025-12-18,195870,56300.0,14.6,-28.4,34.3,-6.7
2025-12-19,195870,54400.0,14.18,-69.1,63.7,7.1
2025-12-22,195870,57200.0,13.22,-19.6,42.6,-23.2
2025-12-23,195870,55700.0,13.02,-8.5,18.2,-8.2
2025-12-24,195870,53500.0,12.91,-7.9,0.4,8.7
2025-12-26,195870,55000.0,12.78,6.2,14.7,-21.0
2025-12-29,195870,55300.0,12.88,-21.0,14.5,6.3
2025-12-30,195870,55700.0,12.67,-2.9,4.2,6.0
2026-01-02,195870,54800.0,12.67,-37.9,-32.5,70.5
2026-01-05,195870,51800.0,12.22,-20.7,-58.7,78.3
2026-01-06,195870,50400.0,11.69,6.8,-14.9,8.5
2026-01-07,195870,50800.0,11.82,-34.4,41.5,-7.5
2026-01-08,195870,46950.0,11.38,11.2,-57.9,46.4
2026-01-09,195870,47400.0,11.42,4.6,11.5,-16.1
2026-01-12,195870,49450.0,11.52,-9.5,27.0,-17.2
2026-01-13,195870,51900.0,11.37,-2.2,32.5,-30.1
2026-01-14,195870,52000.0,11.56,3.1,24.1,-27.0
2026-01-15,195870,55800.0,11.6,27.6,57.3,-84.9
2026-01-16,195870,54400.0,12.12,14.6,-5.2,-9.5
2026-01-19,195870,55600.0,12.16,29.2,12.7,-47.3
2026-01-20,195870,51500.0,12.54,-37.1,-10.3,47.4
2026-01-21,195870,51000.0,11.89,29.6,-32.4,2.9
2026-01-22,195870,53300.0,12.24,52.5,4.7,-58.4
2026-01-23,195870,55900.0,12.95,54.6,53.3,-104.8
2026-01-26,195870,59500.0,13.79,73.6,50.9,-116.8
2026-01-27,195870,58300.0,14.74,-23.9,19.2,2.7
2026-01-28,195870,63700.0,14.29,77.0,-5.2,-72.0
2026-01-29,195870,62000.0,15.03,-105.4,9.5,94.7
2026-01-30,195870,64500.0,13.71,38.1,43.5,-78.6
2026-02-02,195870,62400.0,14.15,-7.5,16.2,-13.0
2026-02-03,195870,65700.0,14.12,-1.5,-0.2,-3.6
2026-02-04,195870,61900.0,14.12,-18.8,-78.9,92.1
2026-02-05,195870,61700.0,13.66,60.3,-50.9,-9.9
2026-02-06,195870,61900.0,14.28,0.2,14.4,-15.5
2026-02-09,195870,65000.0,14.28,34.1,36.1,-68.8
2026-02-10,195870,61000.0,14.71,-36.3,-33.2,68.1
2026-02-11,195870,61700.0,14.17,18.8,-11.5,-6.2
2026-02-12,195870,60900.0,14.38,1.5,-16.0,15.9
2026-02-13,195870,58200.0,14.29,23.9,-65.8,44.0
2026-02-19,195870,59900.0,14.52,15.3,-5.9,-9.6
2026-02-20,195870,57700.0,14.71,27.3,-67.1,42.0
2026-02-23,195870,58400.0,14.89,2.1,11.8,-13.9
2026-02-24,195870,65500.0,14.91,93.4,99.3,-191.5
2026-02-25,195870,65500.0,16.08,-31.8,73.7,-41.5
2026-02-26,195870,64900.0,15.91,5.6,-11.2,5.4
2026-02-27,195870,64600.0,15.99,8.5,14.3,-22.8
2026-03-03,195870,59900.0,16.08,28.4,-28.0,-0.2
2026-03-04,195870,48400.0,16.33,52.9,-65.5,14.4
2026-03-05,195870,54500.0,16.84,25.1,-36.7,9.0
2026-03-06,195870,58300.0,17.16,-17.3,4.5,11.1
2026-03-09,195870,50700.0,16.95,-29.8,-8.1,38.2
2026-03-10,195870,53900.0,16.52,9.2,-3.2,-6.2
2026-03-11,195870,54400.0,16.61,-15.6,8.1,7.5
2026-03-12,195870,54300.0,16.45,-6.3,-7.9,11.2
2026-03-13,195870,52900.0,16.33,5.3,-19.6,14.1
2026-03-16,195870,53500.0,16.45,8.4,-10.4,2.2
2026-03-17,195870,52900.0,16.53,7.2,-28.1,18.1
2026-03-18,195870,57500.0,16.58,29.1,4.7,-30.1
2026-03-19,195870,56000.0,16.92,-41.0,23.6,16.3
2026-03-20,195870,58500.0,16.44,2.3,-13.4,9.0
2026-03-23,195870,52900.0,16.34,1.9,-32.8,30.7
2026-03-24,195870,55000.0,16.41,1.9,6.1,-8.9
2026-03-25,195870,60300.0,16.45,25.8,10.5,-34.4
2026-03-26,195870,56600.0,16.78,-33.1,7.1,31.2
2026-03-27,195870,54200.0,16.34,-28.6,11.3,17.3
2026-03-30,195870,50300.0,16.16,-17.0,-3.7,20.5
2026-03-31,195870,46750.0,15.83,17.6,-41.4,23.5
2026-04-01,195870,55700.0,15.91,-5.4,69.6,-66.9
2026-04-02,195870,52300.0,16.03,2.8,-0.2,-2.8
2026-04-03,195870,52600.0,16.09,-29.7,9.6,19.4
2026-04-06,195870,52300.0,15.7,8.2,-16.4,8.5
2026-04-07,195870,52000.0,15.79,-5.3,-9.4,14.3
2026-04-08,195870,55600.0,15.64,16.2,-17.8,1.8
2026-04-09,195870,53100.0,15.83,-3.3,-30.3,32.8
2026-04-10,195870,54900.0,15.76,-3.5,-0.1,4.0
2026-04-13,195870,57000.0,15.71,10.8,19.2,-30.7
2026-04-14,195870,57200.0,15.85,-9.8,-5.4,18.2
2026-04-15,195870,56500.0,15.72,-33.0,-30.0,61.3
2026-04-16,195870,59300.0,15.29,35.4,-15.4,-20.0
2026-04-17,195870,60500.0,15.85,16.7,-0.2,-17.0
2026-04-20,195870,61300.0,16.02,6.8,-2.8,-2.7
2026-04-21,195870,65500.0,16.14,33.9,50.1,-83.5
2026-04-22,195870,68500.0,16.56,26.4,45.3,-64.0
2026-04-23,195870,76100.0,16.84,159.2,74.3,-238.0
2026-04-24,195870,81700.0,18.52,2.4,104.4,-104.1
2026-04-27,195870,80400.0,18.41,-35.0,30.3,9.1
2026-04-28,195870,76300.0,18.22,71.7,-66.6,-6.0
2026-04-29,195870,75200.0,18.78,35.4,-14.1,-21.1
2026-04-30,195870,80200.0,19.2,-13.4,94.2,-80.3
2026-05-04,195870,79500.0,19.3,-84.5,49.2,38.1
2026-05-06,195870,78000.0,18.41,-43.7,-32.9,79.3
2026-05-07,195870,86000.0,17.91,11.9,70.2,-86.6
2026-05-08,195870,87500.0,18.0,-88.6,86.5,3.4
2026-05-11,195870,85400.0,17.27,-60.6,90.9,-30.8
2026-05-12,195870,81300.0,16.88,95.7,-16.7,-78.2
2026-05-13,195870,86800.0,17.67,-13.9,37.7,-22.0
2026-05-14,195870,88300.0,17.62,-29.9,66.3,-37.3
2026-05-15,195870,87600.0,17.38,-35.5,45.7,-12.4
2026-05-18,195870,85900.0,17.0,-22.4,30.6,-6.5
2026-05-19,195870,81000.0,16.81,10.4,-22.0,12.4
2026-05-20,195870,78700.0,16.88,12.1,-7.2,-5.1
2026-05-21,195870,81200.0,17.02,4.4,-42.6,38.1
2026-05-22,195870,83500.0,16.88,22.6,-30.3,7.6
2026-05-26,195870,102400.0,17.03,8.1,35.7,-53.9
2026-05-27,195870,92300.0,17.17,-19.0,-112.2,134.8
2026-05-28,195870,90600.0,16.81,9.6,-12.3,-0.0
2026-05-29,195870,89100.0,16.84,-100.8,31.2,73.6
2026-06-01,195870,80600.0,15.88,111.6,-157.5,35.8
2026-06-02,195870,76100.0,16.72,31.2,-56.7,21.8
2026-06-04,195870,81100.0,17.05,-9.2,2.9,-1.7
2026-06-05,195870,74800.0,17.06,22.1,-31.4,8.3
2026-06-08,195870,66500.0,17.23,9.8,-6.4,-4.1
2026-06-09,195870,73600.0,17.34,-22.7,34.6,-12.3
2026-06-10,195870,74100.0,17.22,-41.9,7.7,31.7
2026-06-11,195870,80900.0,16.91,-57.5,7.7,54.1
2026-06-12,195870,78500.0,16.31,29.1,-67.4,32.0
2026-06-15,195870,85500.0,16.39,-8.9,28.4,-21.1
2026-06-16,195870,82100.0,16.34,13.3,-31.0,16.8
2026-06-17,195870,81200.0,16.36,70.8,-94.7,16.5
2026-06-18,195870,79400.0,16.81,16.8,-28.7,11.1
2026-06-19,195870,73300.0,16.98,56.7,-85.1,28.1
2026-06-22,195870,85900.0,17.41,73.9,16.7,-91.7
2026-06-23,195870,71000.0,18.41,11.6,-36.2,25.6
2026-06-24,195870,69600.0,18.34,-0.9,-19.1,19.8
2026-06-25,195870,69900.0,18.2,-6.7,1.3,11.6
2026-06-26,195870,68500.0,18.02,-4.8,28.9,-23.5
2026-06-29,195870,68000.0,18.05,12.7,-22.3,7.2
2026-06-30,195870,70500.0,18.11,-6.1,-12.9,18.1
2026-07-01,195870,70600.0,17.98,34.4,-69.5,33.3
2026-07-02,195870,61800.0,18.3,-12.9,-53.4,53.5
2026-07-03,195870,60700.0,18.12,110.2,-32.6,-71.0
2026-07-06,195870,58300.0,19.34,35.7,-38.2,4.0
2026-07-07,195870,54500.0,19.62,54.3,-42.4,-11.6
2026-07-08,195870,49200.0,20.25,3.7,-10.6,6.6
2026-07-09,195870,52400.0,20.3,12.5,-0.1,-12.5
2026-07-10,195870,59400.0,20.52,-18.1,11.6,6.8
2026-07-13,195870,58500.0,20.23,10.9,-11.7,-2.3
2026-07-14,195870,56900.0,20.34,-20.0,1.8,17.3
2026-07-15,195870,61300.0,20.12,-14.6,8.7,6.0
2026-07-16,195870,56800.0,19.83,-12.2,1.0,11.3
2025-07-14,195940,42800.0,9.8,-4.3,-6.0,10.4
2025-07-15,195940,43200.0,9.74,3.3,-3.5,2.1
2025-07-16,195940,42700.0,9.76,-8.5,-4.9,13.1
2025-07-17,195940,43900.0,9.67,27.7,-5.5,-21.6
2025-07-18,195940,44000.0,9.97,0.4,-27.7,26.6
2025-07-21,195940,43350.0,9.91,-11.3,-26.3,37.3
2025-07-22,195940,42850.0,9.82,7.9,-20.5,12.2
2025-07-23,195940,43400.0,9.87,19.4,-19.1,-0.7
2025-07-24,195940,43400.0,10.04,-2.5,1.6,0.5
2025-07-25,195940,43300.0,9.97,-4.4,-13.3,16.7
2025-07-28,195940,42200.0,9.92,-29.6,-12.3,42.0
2025-07-29,195940,42150.0,9.67,26.1,-33.5,7.4
2025-07-30,195940,42150.0,9.75,8.5,-20.0,11.7
2025-07-31,195940,45000.0,9.8,88.2,36.4,-123.0
2025-08-01,195940,44800.0,10.67,2.5,41.1,-39.5
2025-08-04,195940,45300.0,10.63,-32.6,27.8,6.2
2025-08-05,195940,46050.0,10.28,-11.4,28.4,-18.0
2025-08-06,195940,45550.0,10.18,3.4,7.1,-11.3
2025-08-07,195940,45000.0,10.2,0.8,3.5,-2.3
2025-08-08,195940,46100.0,10.19,-147.1,-66.2,219.2
2025-08-11,195940,44650.0,9.0,-12.8,-8.7,19.5
2025-08-12,195940,43800.0,9.2,1.1,10.6,-14.1
2025-08-13,195940,44200.0,9.22,18.6,-4.9,-13.6
2025-08-14,195940,45000.0,9.38,-2.8,4.2,-1.9
2025-08-18,195940,45000.0,9.35,-12.1,8.2,3.0
2025-08-19,195940,44300.0,9.26,-11.9,2.8,7.6
2025-08-20,195940,44450.0,9.16,2.3,9.4,-11.9
2025-08-21,195940,44850.0,9.22,-9.8,8.1,-0.5
2025-08-22,195940,47600.0,9.17,102.5,74.4,-178.2
2025-08-25,195940,48650.0,10.03,10.0,19.6,-28.5
2025-08-26,195940,48900.0,10.14,-6.1,22.1,-15.9
2025-08-27,195940,49100.0,10.09,-5.1,3.7,1.1
2025-08-28,195940,48650.0,10.06,2.0,-2.0,-0.8
2025-08-29,195940,48100.0,10.07,18.5,1.7,-18.4
2025-09-01,195940,47100.0,10.22,11.2,-1.4,-9.4
2025-09-02,195940,46850.0,10.31,3.6,-15.2,12.9
2025-09-03,195940,45950.0,10.32,4.6,-20.6,15.5
2025-09-04,195940,46250.0,10.32,9.5,-34.0,24.0
2025-09-05,195940,46800.0,10.22,-0.2,-7.6,7.7
2025-09-08,195940,47400.0,10.22,1.2,2.1,-3.5
2025-09-09,195940,47050.0,10.21,3.2,-4.5,1.3
2025-09-10,195940,47500.0,10.21,2.3,10.3,-12.2
2025-09-11,195940,45950.0,10.25,-47.4,-24.6,69.2
2025-09-12,195940,46200.0,9.84,5.9,-5.3,-0.7
2025-09-15,195940,46200.0,9.95,11.8,-6.7,-5.0
2025-09-16,195940,46750.0,10.05,-6.1,0.6,6.0
2025-09-17,195940,46400.0,9.88,3.1,-17.0,13.7
2025-09-18,195940,45800.0,9.91,-21.3,-2.5,26.2
2025-09-19,195940,46550.0,9.71,24.5,-5.6,-18.6
2025-09-22,195940,47650.0,9.94,25.7,-1.1,-22.9
2025-09-23,195940,48000.0,10.14,-0.5,4.6,-3.9
2025-09-24,195940,46250.0,10.13,-32.8,-10.0,42.4
