날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-07-03,225220,,2.06,0.0,-0.0,-0.0
2026-07-06,225220,,2.07,-0.0,-0.0,-0.0
2026-07-07,225220,,2.06,-0.2,0.0,0.1
2026-07-08,225220,,1.99,-0.2,-0.0,0.2
2026-07-09,225220,,1.92,-0.0,-0.0,0.0
2026-07-10,225220,,1.9,-0.1,-0.0,0.1
2026-07-13,225220,1393.0,1.86,0.1,0.0,-0.2
2025-07-14,225430,,1.21,-0.1,,0.1
2025-07-15,225430,,1.15,-0.1,,0.1
2025-07-16,225430,,1.09,-0.0,,0.0
2025-07-17,225430,,1.07,0.1,,-0.1
2025-07-18,225430,,1.1,-0.0,,0.0
2025-07-21,225430,,1.09,-0.1,,0.1
2025-07-22,225430,,1.04,-0.0,,0.0
2025-07-23,225430,,1.03,-0.0,,0.0
2025-07-24,225430,,1.02,-0.0,,0.0
2025-07-25,225430,,1.01,0.0,,-0.0
2025-07-28,225430,,1.02,-0.0,,0.0
2025-07-29,225430,,1.01,0.0,,-0.0
2025-07-30,225430,,1.01,-0.0,,0.0
2025-07-31,225430,,1.0,0.0,,-0.0
2025-08-01,225430,,1.01,-0.0,,0.0
2025-08-04,225430,,1.0,0.0,,-0.0
2025-08-05,225430,,1.0,-0.0,,0.0
2025-08-06,225430,,1.0,0.0,,-0.0
2025-08-07,225430,,1.01,0.0,,-0.0
2025-08-08,225430,,1.01,0.1,,-0.1
2025-08-11,225430,,1.05,0.0,,-0.0
2025-08-12,225430,,1.07,0.0,,-0.0
2025-08-13,225430,,1.08,0.0,,-0.0
2025-08-14,225430,,1.09,0.0,,-0.0
2025-08-18,225430,,1.09,-0.0,,0.0
2025-08-19,225430,,1.08,-0.0,,0.0
2025-08-20,225430,,1.08,-0.0,,0.0
2025-08-21,225430,,1.07,-0.1,,0.1
2025-08-22,225430,,1.01,0.0,,-0.0
2025-08-25,225430,,1.02,0.3,,-0.3
2025-08-26,225430,,1.17,-0.0,,0.0
2025-08-27,225430,,1.16,-0.1,,0.1
2025-08-28,225430,,1.13,0.0,,-0.0
2025-08-29,225430,651.0,1.15,-0.0,,0.0
2025-09-01,225430,,1.15,-0.1,,0.1
2025-09-02,225430,,1.1,0.1,,-0.1
2025-09-03,225430,,1.16,-0.0,,0.0
2025-09-04,225430,,1.16,-0.0,,0.0
2025-09-05,225430,,1.13,-0.1,,0.1
2025-09-08,225430,,1.06,-0.1,,0.1
2025-09-09,225430,,1.03,-0.1,,0.1
2025-09-10,225430,,0.98,0.0,,-0.0
2025-09-11,225430,,0.99,-0.0,,0.0
2025-09-12,225430,,0.97,-0.0,,0.0
2025-09-15,225430,,0.97,-0.0,,0.0
2025-09-16,225430,,0.96,-0.0,,0.0
2025-09-17,225430,,0.95,-0.0,,0.0
2025-09-18,225430,,0.94,0.0,,-0.0
2025-09-19,225430,,0.95,0.0,,-0.0
2025-09-22,225430,,0.96,-0.0,,0.0
2025-09-23,225430,,0.95,0.0,,-0.0
2025-09-24,225430,,0.95,-0.1,,0.1
2025-09-25,225430,,0.88,0.0,,-0.0
2025-09-26,225430,,0.9,-0.0,,0.0
2025-09-29,225430,,0.87,-0.0,,0.0
2025-09-30,225430,641.0,0.84,-0.0,,0.0
2025-10-01,225430,,0.84,0.0,,-0.0
2025-10-02,225430,,0.84,-0.0,,0.1
2025-10-10,225430,,0.82,0.0,,-0.0
2025-10-13,225430,,0.82,0.0,,-0.0
2025-10-14,225430,,0.83,-0.0,,0.0
2025-10-15,225430,,0.82,0.1,,-0.1
2025-10-16,225430,,0.85,-0.0,,0.0
2025-10-17,225430,,0.85,-0.0,,0.0
2025-10-20,225430,,0.84,-0.0,,0.1
2025-10-21,225430,,0.83,-0.0,,0.2
2025-10-22,225430,,0.83,0.0,,0.1
2025-10-23,225430,,0.83,0.0,,0.2
2025-10-24,225430,,0.85,0.0,,-0.0
2025-10-27,225430,,0.86,-0.0,,0.1
2025-10-28,225430,,0.86,0.0,,-0.0
2025-10-29,225430,,0.87,-0.0,,0.0
2025-10-30,225430,,0.86,0.0,,0.0
2025-10-31,225430,640.0,0.87,-0.0,,0.0
2025-11-03,225430,,0.86,-0.0,,-0.0
2025-11-04,225430,,0.85,0.1,,-0.1
2025-11-05,225430,,0.91,0.1,,-0.1
2025-11-06,225430,,0.96,-0.0,,0.0
2025-11-07,225430,,0.94,0.1,,-0.1
2025-11-10,225430,,0.97,0.8,-0.8,-0.0
2025-11-11,225430,,1.44,-0.4,,0.4
2025-11-12,225430,,1.2,0.1,,-0.1
2025-11-13,225430,,1.23,-0.0,,0.0
2025-11-14,225430,,1.21,0.1,,-0.1
2025-11-17,225430,,1.25,0.0,,-0.0
2025-11-18,225430,,1.25,-0.0,,0.0
2025-11-19,225430,,1.23,-0.0,,0.0
2025-11-20,225430,,1.21,-0.0,,0.0
2025-11-21,225430,,1.19,-0.1,,0.1
2025-11-24,225430,,1.13,-0.0,,0.0
2025-11-25,225430,,1.11,0.1,,-0.1
2025-11-26,225430,,1.15,-0.0,,0.0
2025-11-27,225430,,1.13,0.0,,-0.0
2025-11-28,225430,571.0,1.13,0.1,,-0.0
2025-12-01,225430,,1.17,-0.0,,0.0
2025-12-02,225430,,1.17,-0.0,,0.0
2025-12-03,225430,,1.16,0.1,,-0.1
2025-12-04,225430,,1.21,-0.0,,0.0
2025-12-05,225430,,1.2,-0.0,,0.0
2025-12-08,225430,,1.2,-0.0,,0.0
2025-12-09,225430,,1.18,0.0,,-0.0
2025-12-10,225430,,1.21,-0.0,,0.0
2025-12-11,225430,,1.19,-0.1,,0.1
2025-12-12,225430,,1.15,0.1,,-0.1
2025-12-15,225430,,1.2,-0.1,,0.1
2025-12-16,225430,,1.16,0.1,,-0.1
2025-12-17,225430,,1.97,0.3,,-0.2
2025-12-18,225430,,2.13,0.3,,-0.3
2025-12-19,225430,,2.29,0.0,,-0.0
2025-12-22,225430,,2.3,0.1,,-0.1
2025-12-23,225430,,2.33,0.0,,-0.0
2025-12-24,225430,,2.34,-0.0,,0.0
2025-12-26,225430,,2.33,-0.0,,0.0
2025-12-29,225430,,2.33,-0.0,,0.0
2025-12-30,225430,538.0,2.32,0.0,,-0.0
2026-01-02,225430,,2.33,0.1,,-0.1
2026-01-05,225430,,2.4,0.1,,-0.1
2026-01-06,225430,,2.51,-0.0,,0.0
2026-01-07,225430,,2.56,0.0,,-0.0
2026-01-08,225430,,2.58,-0.1,,0.1
2026-01-09,225430,,2.5,0.0,,-0.0
2026-01-12,225430,,2.52,-0.3,,0.3
2026-01-13,225430,,2.32,-0.1,,0.1
2026-01-14,225430,,2.77,0.1,,-0.1
2026-01-15,225430,,2.86,0.1,,-0.1
2026-01-16,225430,,2.96,-0.1,,0.1
2026-01-19,225430,,2.92,0.0,-0.0,-0.0
2026-01-20,225430,,2.94,-0.0,,0.0
2026-01-21,225430,,2.93,-0.0,,0.0
2026-01-22,225430,,2.92,-0.0,,0.0
2026-01-23,225430,,2.9,0.0,,-0.0
2026-01-26,225430,,2.91,0.0,,-0.0
2026-01-27,225430,,2.93,-0.0,,0.0
2026-01-28,225430,,2.91,0.1,,-0.1
2026-01-29,225430,,2.99,-0.0,,0.0
2026-01-30,225430,509.0,2.95,-0.0,,0.0
2026-02-02,225430,,2.92,-0.0,,0.0
2026-02-03,225430,,2.9,-0.0,,0.0
2026-02-04,225430,,2.89,0.2,,-0.2
2026-02-05,225430,,3.02,-0.3,,0.3
2026-02-06,225430,,2.83,-1.0,0.0,1.0
2026-02-09,225430,,2.26,1.3,,-1.3
2026-02-10,225430,,3.02,-0.2,,0.2
2026-02-11,225430,,2.89,-0.2,,0.2
2026-02-12,225430,,2.78,-0.1,,0.1
2026-02-13,225430,,2.72,1.1,,-1.1
2026-02-19,225430,,3.47,0.2,,-0.2
2026-02-20,225430,,3.59,0.1,,-0.1
2026-02-23,225430,,3.69,-0.0,,0.0
2026-02-24,225430,,3.74,-0.2,,0.1
2026-02-25,225430,,3.7,0.1,,-0.1
2026-02-26,225430,,3.79,-0.8,,0.8
2026-02-27,225430,483.0,3.26,0.2,,-0.2
2026-03-03,225430,,2.63,0.1,,-0.1
2026-03-04,225430,,2.74,0.3,,-0.2
2026-03-05,225430,,2.99,-0.1,,0.0
2026-03-06,225430,,2.92,-0.0,,0.1
2026-03-09,225430,,2.88,-0.1,,0.1
2026-03-10,225430,,2.8,0.0,,-0.0
2026-03-11,225430,,2.84,0.0,,-0.4
2026-03-12,225430,,2.86,-1.5,,1.6
2026-03-13,225430,,1.94,0.2,,-0.2
2026-03-16,225430,,2.35,0.1,,-0.1
2026-03-17,225430,,2.49,-0.1,,0.1
2026-03-18,225430,,2.41,0.2,,-0.1
2026-03-19,225430,,2.63,-0.6,,0.1
2026-03-20,225430,,2.43,-0.3,,0.3
2026-03-23,225430,,2.51,-0.4,,0.4
2026-03-24,225430,,2.22,0.5,,-0.4
2026-03-25,225430,,2.6,0.2,,-0.2
2026-03-26,225430,,2.73,0.9,,-1.2
2026-03-27,225430,,3.31,-0.3,,-0.5
2026-03-30,225430,,3.18,-0.2,0.0,0.1
2026-03-31,225430,820.0,3.12,0.6,-0.0,1.8
2026-04-01,225430,,3.27,-3.2,,3.0
2026-04-02,225430,,2.15,0.3,,-0.2
2026-04-03,225430,,1.47,-0.3,,0.2
2026-04-06,225430,,1.39,-0.1,,0.1
2026-04-07,225430,,1.33,2.5,,-2.5
2026-04-08,225430,,2.69,-2.5,,2.5
2026-04-09,225430,,1.44,-0.2,,0.1
2026-04-10,225430,,1.35,0.5,0.2,-0.9
2026-04-13,225430,,1.69,0.4,0.3,-1.3
2026-04-14,225430,,1.95,,,
2026-04-15,225430,,1.95,,,
2026-04-16,225430,,1.95,,,
2026-04-17,225430,,1.95,,,
2026-04-20,225430,,1.95,,,
2026-04-21,225430,,1.95,,,
2026-04-22,225430,,1.95,,,
2026-04-23,225430,,1.95,,,
2026-04-24,225430,,1.95,,,
2026-04-27,225430,,1.95,,,
2026-04-28,225430,,1.95,,,
2026-04-29,225430,,1.95,,,
2026-04-30,225430,517.0,1.95,,,
2026-05-04,225430,,1.95,,,
2026-05-06,225430,,1.95,,,
2026-05-07,225430,,1.95,,,
2026-05-08,225430,,1.95,,,
2026-05-11,225430,,1.95,,,
2026-05-12,225430,,1.95,,,
2026-05-13,225430,,1.95,,,
2026-05-14,225430,,1.95,,,
2026-05-15,225430,,1.95,,,
2026-05-18,225430,,1.95,,,
2026-05-19,225430,,2.98,-0.6,-0.6,1.3
2026-05-20,225430,,1.47,-0.1,0.0,-0.7
2026-05-21,225430,,1.25,-0.7,-0.0,1.5
2026-05-22,225430,,0.72,0.1,,-0.4
2026-05-26,225430,,0.94,2.0,-0.0,-2.2
2026-05-27,225430,,2.31,-0.4,0.0,0.2
2026-05-28,225430,,2.01,-1.2,-0.0,1.2
2026-05-29,225430,2105.0,1.11,-0.2,-0.0,0.3
2026-06-01,225430,,0.97,0.3,-0.0,-0.2
2026-06-02,225430,,1.23,-0.3,0.1,0.7
2026-06-04,225430,,1.06,-0.1,-0.1,0.4
2026-06-05,225430,,0.98,-0.0,0.0,0.2
2026-06-08,225430,,1.12,0.2,-0.0,-0.1
2026-06-09,225430,,1.28,0.3,0.0,-0.4
2026-06-10,225430,,1.55,0.1,-0.0,0.0
2026-06-11,225430,,1.69,-0.0,0.0,-0.1
2026-06-12,225430,,1.68,1.0,0.0,-1.0
2026-06-15,225430,,2.55,-0.6,-0.0,0.6
2026-06-16,225430,,2.02,-0.3,0.0,0.3
2026-06-17,225430,,1.75,-0.1,0.0,-0.0
2026-06-18,225430,,1.7,-0.2,0.0,0.3
2026-06-19,225430,,1.48,-0.2,-0.0,0.2
2026-06-22,225430,,1.34,-0.1,0.0,0.1
2026-06-23,225430,,1.21,-0.5,0.0,0.5
2026-06-24,225430,,0.83,0.0,-0.0,-0.0
2026-06-25,225430,,0.85,-0.0,0.0,0.0
2026-06-26,225430,,0.8,-0.1,-0.0,0.1
2026-06-29,225430,,0.73,-0.0,0.0,0.0
2026-06-30,225430,1848.0,0.75,0.0,-0.0,-0.1
2026-07-01,225430,,0.8,0.0,0.0,-0.0
2026-07-02,225430,,1.1,0.2,-0.0,-0.3
2026-07-03,225430,,1.36,0.0,-0.0,0.0
2026-07-06,225430,,1.38,0.6,,-0.6
2026-07-07,225430,,2.07,-0.1,-0.0,0.1
2026-07-08,225430,,2.02,-0.1,0.0,0.1
2026-07-09,225430,,1.89,0.3,-0.0,-0.3
2026-07-10,225430,,2.26,0.1,,-0.1
2026-07-13,225430,1221.0,2.44,-0.1,-0.0,0.1
2025-07-14,225530,,0.61,-0.1,0.0,0.1
2025-07-15,225530,,0.6,-0.1,0.0,0.1
2025-07-16,225530,,0.59,0.1,-0.0,-0.1
2025-07-17,225530,,0.6,-0.0,-0.0,0.0
2025-07-18,225530,,0.59,0.3,0.0,-0.2
2025-07-21,225530,,0.59,0.0,-0.0,-0.0
2025-07-22,225530,,0.59,-0.4,0.0,0.4
2025-07-23,225530,,0.56,-0.1,-0.0,0.1
2025-07-24,225530,,0.55,-0.2,0.0,0.2
2025-07-25,225530,,0.54,-0.1,-0.0,0.0
2025-07-28,225530,,0.54,-0.3,-0.0,0.3
2025-07-29,225530,,0.51,0.2,0.0,-0.1
2025-07-30,225530,,0.53,0.3,0.0,-0.3
2025-07-31,225530,,0.55,-0.0,0.0,0.0
2025-08-01,225530,,0.55,-0.1,0.0,0.1
2025-08-04,225530,,0.54,0.2,0.0,-0.2
2025-08-05,225530,,0.55,-0.0,0.0,0.0
2025-08-06,225530,,0.55,0.2,0.0,-0.2
2025-08-07,225530,,0.57,0.1,0.0,-0.1
2025-08-08,225530,,0.57,0.1,0.0,-0.1
2025-08-11,225530,,0.58,-0.0,0.0,0.0
2025-08-12,225530,,0.58,-0.0,0.0,0.0
2025-08-13,225530,,0.58,0.0,0.0,-0.0
2025-08-14,225530,,0.58,-0.0,0.0,0.0
2025-08-18,225530,,0.57,-0.1,0.0,0.1
2025-08-19,225530,,0.56,-0.0,0.0,0.0
2025-08-20,225530,,0.56,-0.1,0.0,0.1
2025-08-21,225530,,0.55,0.0,0.0,-0.0
2025-08-22,225530,,0.58,0.0,0.0,-0.0
2025-08-25,225530,,0.58,-0.0,0.0,0.0
2025-08-26,225530,,0.58,-0.0,0.0,0.0
2025-08-27,225530,,0.58,0.0,0.0,-0.0
2025-08-28,225530,,0.57,0.0,0.0,-0.0
2025-08-29,225530,3420.0,0.58,-0.0,0.0,0.0
2025-09-01,225530,,0.58,0.3,0.0,-0.3
2025-09-02,225530,,0.58,0.2,0.0,-0.2
2025-09-03,225530,,0.6,0.0,0.0,-0.0
2025-09-04,225530,,0.6,0.1,0.0,-0.1
2025-09-05,225530,,0.6,0.1,0.0,-0.1
2025-09-08,225530,,0.61,0.1,0.0,-0.1
2025-09-09,225530,,0.62,-0.2,0.0,0.2
2025-09-10,225530,,0.6,0.0,0.0,-0.0
2025-09-11,225530,,0.6,-0.0,0.0,0.0
2025-09-12,225530,,0.6,0.0,0.0,-0.0
2025-09-15,225530,,0.61,0.1,0.0,-0.1
2025-09-16,225530,,0.62,0.0,0.0,-0.0
2025-09-17,225530,,0.62,0.0,0.0,-0.0
2025-09-18,225530,,0.62,0.1,0.0,-0.1
2025-09-19,225530,,0.63,0.1,0.0,-0.1
2025-09-22,225530,,0.63,-0.2,0.0,0.2
2025-09-23,225530,,0.61,-0.1,0.0,0.1
2025-09-24,225530,,0.61,-0.1,0.0,0.1
2025-09-25,225530,,0.57,-0.0,0.0,0.0
2025-09-26,225530,,0.57,-0.0,0.0,0.1
2025-09-29,225530,,0.55,0.0,0.0,-0.0
2025-09-30,225530,3005.0,0.55,0.1,0.0,-0.1
2025-10-01,225530,,0.56,0.0,0.0,-0.0
2025-10-02,225530,,0.56,0.2,0.0,-0.2
2025-10-10,225530,,0.58,-0.1,0.0,0.1
2025-10-13,225530,,0.57,-0.0,0.0,0.0
2025-10-14,225530,,0.57,0.2,0.0,-0.2
2025-10-15,225530,,0.59,0.2,0.0,-0.2
2025-10-16,225530,,0.62,0.0,0.0,-0.0
2025-10-17,225530,,0.63,-0.1,0.0,0.1
2025-10-20,225530,,0.62,-0.1,0.0,0.1
2025-10-21,225530,,0.61,-0.1,0.0,0.1
2025-10-22,225530,,0.61,-0.1,0.0,0.1
2025-10-23,225530,,0.6,-0.0,-0.0,0.0
2025-10-24,225530,,0.6,0.0,0.0,-0.0
2025-10-27,225530,,0.6,-0.1,0.0,0.1
2025-10-28,225530,,0.59,-0.1,0.0,0.1
2025-10-29,225530,,0.59,-0.2,0.0,0.2
2025-10-30,225530,,0.57,-0.1,0.0,0.1
2025-10-31,225530,2825.0,0.56,-0.1,0.0,0.1
2025-11-03,225530,,0.55,-0.2,0.0,0.2
2025-11-04,225530,,0.53,0.1,0.0,-0.2
2025-11-05,225530,,0.54,0.0,0.0,-0.5
2025-11-06,225530,,0.54,0.1,0.0,-0.2
2025-11-07,225530,,0.55,2.5,-2.6,-0.0
2025-11-10,225530,,0.8,0.1,0.0,-0.1
2025-11-11,225530,,0.74,-0.1,0.0,0.0
2025-11-12,225530,,0.73,0.1,0.0,-0.2
2025-11-13,225530,,0.74,0.1,0.0,-0.1
2025-11-14,225530,,0.74,-0.0,-0.0,-0.0
2025-11-17,225530,,0.74,-0.1,0.0,0.0
2025-11-18,225530,,0.73,0.1,0.0,-0.1
2025-11-19,225530,,0.74,0.0,0.0,-0.1
2025-11-20,225530,,0.74,0.1,0.0,-0.1
2025-11-21,225530,,0.75,-0.0,0.0,-0.0
2025-11-24,225530,,0.75,0.1,0.0,-0.2
2025-11-25,225530,,0.76,0.0,0.0,-0.1
2025-11-26,225530,,0.76,0.1,0.0,-0.1
2025-11-27,225530,,0.77,0.1,0.0,-0.1
2025-11-28,225530,2900.0,0.78,0.1,0.0,-0.1
2025-12-01,225530,,0.79,0.0,0.0,-0.1
2025-12-02,225530,,0.79,-0.0,0.0,-0.0
2025-12-03,225530,,0.79,-0.0,0.0,-0.1
2025-12-04,225530,,0.79,-0.0,0.0,0.0
2025-12-05,225530,,0.79,0.1,0.0,-0.1
2025-12-08,225530,,0.79,-0.0,0.0,-0.0
2025-12-09,225530,,0.79,-0.0,-0.0,-0.0
2025-12-10,225530,,0.79,-0.0,0.0,-0.0
2025-12-11,225530,,0.78,-0.0,0.0,0.0
2025-12-12,225530,,0.78,-0.1,0.0,-0.0
2025-12-15,225530,,0.77,-0.0,0.0,-0.0
2025-12-16,225530,,0.77,-0.0,0.0,-0.0
2025-12-17,225530,,0.77,0.0,0.0,-0.0
2025-12-18,225530,,0.77,-0.1,0.0,0.1
2025-12-19,225530,,0.77,0.0,0.0,-0.0
2025-12-22,225530,,0.77,-0.1,-0.0,-0.0
2025-12-23,225530,,0.76,-0.2,-0.0,0.2
2025-12-24,225530,,0.75,0.0,0.0,-0.0
2025-12-26,225530,,0.74,0.0,0.0,-0.0
2025-12-29,225530,,0.75,-0.1,0.0,-0.0
2025-12-30,225530,2915.0,0.74,-0.0,0.0,0.0
2026-01-02,225530,,0.73,-0.0,-0.0,0.0
2026-01-05,225530,,0.73,-0.0,0.0,-0.0
2026-01-06,225530,,0.72,-0.1,0.0,-0.0
2026-01-07,225530,,0.72,-0.0,-0.0,-0.0
2026-01-08,225530,,0.72,-0.0,-0.0,-0.0
2026-01-09,225530,,0.71,-0.0,0.0,-0.1
2026-01-12,225530,,0.71,-0.0,-0.0,-0.0
2026-01-13,225530,,0.74,-0.0,-0.0,-0.1
2026-01-14,225530,,0.74,-0.0,0.0,-0.1
2026-01-15,225530,,0.73,-0.0,-0.0,-0.0
2026-01-16,225530,,0.73,-0.1,0.0,-0.0
2026-01-19,225530,,0.72,-0.1,-0.0,-0.2
2026-01-20,225530,,0.71,0.1,-0.0,-0.5
2026-01-21,225530,,0.75,-0.1,0.0,-0.0
2026-01-22,225530,,0.74,0.0,0.0,-0.2
2026-01-23,225530,,0.69,0.2,-0.0,-0.4
2026-01-26,225530,,0.71,0.2,-0.0,-0.2
2026-01-27,225530,,0.74,0.0,0.0,-0.1
2026-01-28,225530,,0.74,0.1,0.0,-0.2
2026-01-29,225530,,0.76,0.0,-0.0,-0.0
2026-01-30,225530,2800.0,0.76,-0.0,-0.0,-0.1
2026-02-02,225530,,0.76,0.1,0.0,-0.2
2026-02-03,225530,,0.77,0.2,-0.0,-0.2
2026-02-04,225530,,0.79,0.2,-0.0,-0.2
2026-02-05,225530,,0.8,0.2,0.0,-0.2
2026-02-06,225530,,0.82,0.3,-0.0,-0.4
2026-02-09,225530,,0.85,0.0,0.0,-0.1
2026-02-10,225530,,0.86,0.3,-0.0,-0.3
2026-02-11,225530,,0.89,-0.1,-0.0,0.1
2026-02-12,225530,,0.88,-0.0,0.0,-0.0
2026-02-13,225530,,0.88,-0.0,0.0,0.0
2026-02-19,225530,,0.87,-0.0,-0.0,0.0
2026-02-20,225530,,0.87,0.1,0.0,-0.1
2026-02-23,225530,,0.88,0.2,-0.0,-0.2
2026-02-24,225530,,0.89,0.2,-0.0,-0.2
2026-02-25,225530,,0.91,-0.2,0.0,0.2
2026-02-26,225530,,0.89,-0.9,0.0,0.8
2026-02-27,225530,2960.0,0.81,0.1,-0.0,-0.1
2026-03-03,225530,,0.82,-0.0,-0.0,-0.0
2026-03-04,225530,,0.82,0.4,0.0,-0.5
2026-03-05,225530,,0.86,-0.3,0.0,0.3
2026-03-06,225530,,0.83,-0.1,-0.0,0.1
2026-03-09,225530,,0.82,0.1,0.0,-0.3
2026-03-10,225530,,0.83,-0.7,-0.0,0.6
2026-03-11,225530,,0.76,-0.0,0.0,0.0
2026-03-12,225530,,0.76,0.1,-0.0,-0.1
2026-03-13,225530,,0.77,0.2,0.0,-0.2
2026-03-16,225530,,0.79,0.1,-0.0,-0.1
2026-03-17,225530,,0.8,-0.0,-0.0,0.0
2026-03-18,225530,,0.79,-0.1,0.0,0.1
2026-03-19,225530,,0.78,0.2,0.0,-0.2
2026-03-20,225530,,0.81,0.1,0.0,-0.1
2026-03-23,225530,,0.82,0.2,-0.0,-0.3
2026-03-24,225530,,0.86,-0.1,-0.0,0.1
2026-03-25,225530,,0.82,2.3,0.0,-2.3
2026-03-26,225530,,1.03,0.1,0.0,-0.2
2026-03-27,225530,,1.03,0.2,0.0,-0.2
2026-03-30,225530,,1.06,-2.7,0.0,2.8
2026-03-31,225530,3765.0,0.92,0.1,-0.0,-0.1
2026-04-01,225530,,0.97,-0.5,-0.0,0.5
2026-04-02,225530,,0.94,0.7,0.0,-0.7
2026-04-03,225530,,0.98,-0.8,0.0,0.8
2026-04-06,225530,,0.93,0.2,0.0,-0.2
2026-04-07,225530,,0.94,-0.4,0.0,0.4
2026-04-08,225530,,0.92,-0.2,0.0,0.2
2026-04-09,225530,,0.91,-0.7,0.0,0.7
2026-04-10,225530,,0.85,0.8,0.0,-0.8
2026-04-13,225530,,0.91,0.1,0.0,-0.1
2026-04-14,225530,,0.92,0.9,-0.0,-0.9
2026-04-15,225530,,0.98,-0.4,0.0,-1.3
2026-04-16,225530,,0.95,-0.7,0.0,0.7
2026-04-17,225530,,0.91,-0.1,-0.0,1.7
2026-04-20,225530,,0.9,-0.4,-0.0,0.4
2026-04-21,225530,,0.87,-1.1,0.0,1.0
2026-04-22,225530,,0.77,-0.0,-0.0,0.1
2026-04-23,225530,,0.77,0.3,-0.0,-0.3
2026-04-24,225530,,0.8,0.2,-0.0,-0.2
2026-04-27,225530,,0.81,1.4,0.0,-1.5
2026-04-28,225530,,0.91,-0.7,-0.0,0.6
2026-04-29,225530,,0.88,-0.0,0.0,0.1
2026-04-30,225530,3880.0,0.88,0.2,0.0,-0.3
2026-05-04,225530,,0.91,-0.7,-0.0,0.7
2026-05-06,225530,,0.86,-0.3,-0.0,0.1
2026-05-07,225530,,0.84,0.1,0.0,-0.0
2026-05-08,225530,,0.84,-0.0,0.0,0.1
2026-05-11,225530,,0.84,0.0,-0.0,-0.0
2026-05-12,225530,,0.84,-0.1,0.1,-0.1
2026-05-13,225530,,0.84,1.0,-0.1,-0.9
2026-05-14,225530,,0.93,-0.4,0.0,0.4
2026-05-15,225530,,0.89,-0.6,-0.0,0.5
2026-05-18,225530,,0.84,-0.4,0.0,0.4
2026-05-19,225530,,0.81,0.1,-0.0,-0.1
2026-05-20,225530,,0.82,-0.1,-0.0,0.1
2026-05-21,225530,,0.81,-0.7,0.0,0.8
2026-05-22,225530,,0.74,0.4,0.0,-0.4
2026-05-26,225530,,0.78,-0.7,0.0,0.7
2026-05-27,225530,,0.72,-0.1,-0.0,0.1
2026-05-28,225530,,0.68,-0.1,-0.0,0.0
2026-05-29,225530,2640.0,0.68,-0.4,0.0,0.4
2026-06-01,225530,,0.63,0.6,-0.0,-0.6
2026-06-02,225530,,0.7,0.6,0.0,-0.6
2026-06-04,225530,,0.75,-0.2,0.1,-0.1
2026-06-05,225530,,0.73,-0.2,-0.0,-0.1
2026-06-08,225530,,0.71,-0.5,-0.0,0.4
2026-06-09,225530,,0.64,-0.1,0.0,-0.0
2026-06-10,225530,,0.63,0.2,-0.0,-0.4
2026-06-11,225530,,0.66,0.2,-0.0,-0.3
2026-06-12,225530,,0.68,-0.0,-0.0,-0.0
2026-06-15,225530,,0.68,-0.3,0.0,0.2
2026-06-16,225530,,0.64,0.1,-0.0,-0.1
2026-06-17,225530,,0.65,0.2,-0.1,-0.2
2026-06-18,225530,,0.69,-0.5,0.0,0.4
2026-06-19,225530,,0.63,-0.6,-0.0,0.5
2026-06-22,225530,,0.55,-0.0,-0.0,-0.1
2026-06-23,225530,,0.54,-0.2,0.0,0.1
2026-06-24,225530,,0.52,-0.0,-0.0,-0.1
2026-06-25,225530,,0.52,-0.7,0.0,0.5
2026-06-26,225530,,0.43,-0.0,-0.0,-0.2
2026-06-29,225530,,0.43,0.8,-0.0,-0.8
2026-06-30,225530,2050.0,0.54,0.0,0.0,-0.0
2026-07-01,225530,,0.54,-0.5,0.0,0.7
2026-07-02,225530,,0.48,-2.5,-0.1,2.5
2026-07-03,225530,,0.27,1.7,-0.0,-1.6
2026-07-06,225530,,0.55,-0.4,0.0,0.2
2026-07-07,225530,,0.51,0.2,0.4,-0.6
2026-07-08,225530,,0.54,-1.2,0.1,1.2
2026-07-09,225530,,0.43,1.5,0.4,-1.9
2026-07-10,225530,,0.62,-0.3,0.5,-0.2
2026-07-13,225530,2095.0,0.62,-0.2,-0.0,0.2
2025-07-14,225570,,4.04,-0.9,-0.8,0.8
2025-07-15,225570,,4.03,-0.7,-1.3,1.9
2025-07-16,225570,,4.02,-2.0,-1.6,3.6
2025-07-17,225570,,4.0,0.9,-1.0,0.2
2025-07-18,225570,,4.03,-0.4,4.3,-3.4
2025-07-21,225570,,4.03,3.0,1.9,-4.8
2025-07-22,225570,,4.07,-3.1,-1.1,4.1
2025-07-23,225570,,4.03,-1.0,2.5,-1.4
2025-07-24,225570,,4.11,-7.1,3.0,3.8
2025-07-25,225570,,4.01,4.7,3.3,-8.0
2025-07-28,225570,,4.12,-6.8,0.3,6.7
2025-07-29,225570,,4.03,-0.8,-0.5,1.3
2025-07-30,225570,,4.02,-3.7,-3.0,6.7
2025-07-31,225570,,3.98,0.8,-1.3,0.6
2025-08-01,225570,,4.01,0.2,4.8,-5.1
2025-08-04,225570,,4.02,5.7,1.2,-6.9
2025-08-05,225570,,4.24,1.4,-0.7,-0.6
2025-08-06,225570,,4.25,2.4,0.2,-2.5
2025-08-07,225570,,4.27,9.9,-0.3,-9.6
2025-08-08,225570,,4.37,-3.1,-6.7,9.9
2025-08-11,225570,,4.31,1.7,-0.4,-1.3
2025-08-12,225570,,4.33,0.7,-0.8,-0.7
