날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-01-08,263810,3300.0,2.08,2.2,-0.0,-2.2
2026-01-09,263810,3125.0,2.49,-0.8,-0.0,0.7
2026-01-12,263810,3195.0,2.34,0.2,-0.0,-0.1
2026-01-13,263810,3220.0,2.43,0.1,-0.0,-0.1
2026-01-14,263810,3190.0,2.45,-0.1,-0.0,0.0
2026-01-15,263810,3170.0,2.44,0.8,-0.0,-0.8
2026-01-16,263810,3100.0,2.6,0.1,0.0,-0.1
2026-01-19,263810,3110.0,2.61,0.9,-0.0,-1.0
2026-01-20,263810,3130.0,2.8,0.5,0.0,-0.5
2026-01-21,263810,3095.0,2.89,-0.3,-0.0,0.3
2026-01-22,263810,3130.0,2.84,0.4,0.0,-0.4
2026-01-23,263810,3125.0,2.91,-0.3,-0.0,0.3
2026-01-26,263810,3190.0,2.85,0.1,-0.0,-0.1
2026-01-27,263810,3165.0,2.88,0.0,-0.0,-0.0
2026-01-28,263810,3170.0,2.89,0.1,-0.0,-0.1
2026-01-29,263810,3190.0,2.9,0.2,0.0,-0.3
2026-01-30,263810,3185.0,2.94,-0.4,-0.0,0.6
2026-02-02,263810,3100.0,2.87,-0.5,-0.0,0.5
2026-02-03,263810,3160.0,2.76,-0.2,-0.0,0.1
2026-02-04,263810,3170.0,2.72,0.6,0.0,-0.6
2026-02-05,263810,3200.0,2.85,-0.3,-0.0,0.1
2026-02-06,263810,3185.0,2.8,-0.4,-0.0,0.5
2026-02-09,263810,3180.0,2.72,0.2,-0.0,-0.2
2026-02-10,263810,3185.0,2.77,0.0,0.0,-0.1
2026-02-11,263810,3185.0,2.78,0.1,-0.0,-0.1
2026-02-12,263810,3190.0,2.8,0.2,0.0,-0.2
2026-02-13,263810,3140.0,2.84,-0.1,0.0,0.2
2026-02-19,263810,3130.0,2.82,0.2,-0.0,-0.2
2026-02-20,263810,3095.0,2.86,-0.0,0.0,0.0
2026-02-23,263810,3130.0,2.86,0.6,-0.0,-0.6
2026-02-24,263810,3185.0,2.98,0.5,0.0,-0.4
2026-02-25,263810,3170.0,3.08,0.1,-0.0,-0.2
2026-02-26,263810,3070.0,3.09,-0.7,-0.0,0.7
2026-02-27,263810,3050.0,2.95,-1.3,0.0,1.3
2026-03-03,263810,3030.0,2.68,-0.1,0.6,-0.5
2026-03-04,263810,2875.0,2.66,-0.1,0.0,0.1
2026-03-05,263810,3025.0,2.64,-0.0,-0.0,0.0
2026-03-06,263810,3045.0,2.63,0.0,-0.0,-0.0
2026-03-09,263810,3005.0,2.65,0.6,-0.7,0.2
2026-03-10,263810,2960.0,2.78,-0.6,0.0,0.5
2026-03-11,263810,2985.0,2.36,-0.0,-0.0,0.1
2026-03-12,263810,3020.0,2.35,0.3,-0.0,-0.3
2026-03-13,263810,3025.0,2.41,0.2,-0.0,-0.2
2026-03-16,263810,2975.0,2.51,-0.1,-0.0,0.1
2026-03-17,263810,2980.0,2.54,0.0,0.0,-0.0
2026-03-18,263810,3040.0,2.55,0.1,-0.0,-0.1
2026-03-19,263810,2965.0,2.57,-0.0,0.0,0.0
2026-03-20,263810,2950.0,2.56,0.1,-0.0,-0.1
2026-03-23,263810,2820.0,2.58,-0.4,-0.0,0.4
2026-03-24,263810,2900.0,2.48,1.0,-0.0,-1.0
2026-03-25,263810,2940.0,2.7,0.1,-0.0,-0.1
2026-03-26,263810,2910.0,2.72,-0.3,0.0,0.3
2026-03-27,263810,2900.0,2.66,0.2,0.0,-0.2
2026-03-30,263810,2845.0,2.7,-0.1,-0.0,0.1
2026-03-31,263810,2870.0,2.69,-0.1,-0.0,0.2
2026-04-01,263810,2870.0,2.67,0.2,-0.3,0.1
2026-04-02,263810,2850.0,2.71,-0.3,-0.0,0.3
2026-04-03,263810,2805.0,2.65,-0.1,-0.3,0.4
2026-04-06,263810,2815.0,2.63,-0.1,-0.0,0.1
2026-04-07,263810,2760.0,2.6,0.7,0.0,-0.7
2026-04-08,263810,2810.0,2.76,0.1,-0.0,-0.1
2026-04-09,263810,2810.0,2.79,-0.1,0.0,0.1
2026-04-10,263810,2870.0,2.77,0.2,0.0,-0.2
2026-04-13,263810,3110.0,2.82,-4.0,0.0,4.1
2026-04-14,263810,3110.0,2.12,-0.0,-0.0,0.0
2026-04-15,263810,3065.0,2.28,0.3,-0.0,-0.3
2026-04-16,263810,3135.0,2.35,0.4,0.0,-0.4
2026-04-17,263810,3145.0,2.43,-0.1,0.0,0.1
2026-04-20,263810,3165.0,2.41,1.2,-0.0,-1.1
2026-04-21,263810,3195.0,2.64,0.2,0.0,-0.1
2026-04-22,263810,3240.0,2.67,0.1,-0.0,-0.1
2026-04-23,263810,3145.0,2.69,0.9,-0.0,-0.9
2026-04-24,263810,3195.0,2.87,0.7,0.0,-0.8
2026-04-27,263810,3240.0,3.04,0.1,-0.0,-0.3
2026-04-28,263810,3225.0,3.07,0.2,0.0,-0.1
2026-04-29,263810,3210.0,3.1,0.0,-0.0,-0.0
2026-04-30,263810,3195.0,3.1,0.6,-0.0,-0.6
2026-05-04,263810,3115.0,3.22,-0.8,-0.0,1.0
2026-05-06,263810,3075.0,3.07,-0.3,-0.0,0.3
2026-05-07,263810,3005.0,3.01,0.1,0.0,-0.3
2026-05-08,263810,2990.0,3.03,0.5,-0.0,-0.5
2026-05-11,263810,2930.0,3.14,-0.5,-0.0,0.6
2026-05-12,263810,2840.0,3.04,-0.5,0.0,0.5
2026-05-13,263810,3030.0,2.91,-1.2,-0.0,1.1
2026-05-14,263810,3015.0,2.67,0.4,0.0,-0.5
2026-05-15,263810,2900.0,2.83,0.1,-0.0,-0.0
2026-05-18,263810,2855.0,2.85,1.5,0.0,-1.5
2026-05-19,263810,2835.0,3.18,-0.2,-0.0,0.2
2026-05-20,263810,2775.0,3.09,-0.4,0.0,0.4
2026-05-21,263810,2810.0,2.99,-0.8,-0.0,0.8
2026-05-22,263810,2850.0,2.83,-0.1,0.0,0.0
2026-05-26,263810,2945.0,2.82,-6.6,0.0,6.4
2026-05-27,263810,2845.0,1.53,-0.3,-0.0,0.6
2026-05-28,263810,2750.0,1.52,-0.2,0.0,0.2
2026-05-29,263810,2700.0,1.53,-0.6,-0.0,0.6
2026-06-01,263810,2650.0,1.38,-0.1,-0.0,0.1
2026-06-02,263810,2645.0,1.36,0.2,-0.0,-0.2
2026-06-04,263810,2680.0,1.4,-0.4,-0.0,0.4
2026-06-05,263810,2595.0,1.31,-0.1,-0.0,0.1
2026-06-08,263810,2570.0,1.27,-0.0,-0.0,0.1
2026-06-09,263810,2570.0,1.26,-0.2,0.0,0.2
2026-06-10,263810,2590.0,1.2,-0.4,-0.0,0.4
2026-06-11,263810,2635.0,1.09,0.2,0.0,-0.2
2026-06-12,263810,2610.0,1.14,-0.4,-0.0,0.4
2026-06-15,263810,2605.0,1.04,-0.1,0.0,0.1
2026-06-16,263810,2580.0,1.01,0.1,-0.0,-0.2
2026-06-17,263810,2575.0,0.88,0.9,0.0,-1.0
2026-06-18,263810,2545.0,1.15,-0.0,-0.0,0.1
2026-06-19,263810,2560.0,1.16,-0.3,0.0,0.3
2026-06-22,263810,2510.0,1.09,-0.3,-0.0,0.3
2026-06-23,263810,2505.0,1.02,-0.1,0.0,0.1
2026-06-24,263810,2510.0,0.98,-0.4,-0.0,0.4
2026-06-25,263810,2445.0,0.88,-0.2,-0.0,0.2
2026-06-26,263810,2355.0,0.82,-0.1,0.0,0.1
2026-06-29,263810,2445.0,0.81,-0.0,-0.0,0.0
2026-06-30,263810,2430.0,0.81,-0.0,0.1,-0.0
2026-07-01,263810,2480.0,0.8,0.1,-0.1,-0.1
2026-07-02,263810,2395.0,0.82,-0.1,0.0,0.1
2026-07-03,263810,2410.0,0.81,0.2,-0.0,-0.2
2026-07-06,263810,2395.0,0.87,-0.3,-0.0,0.3
2026-07-07,263810,2370.0,0.78,-0.1,-0.0,0.1
2026-07-08,263810,2360.0,0.8,-0.1,0.0,0.0
2026-07-09,263810,2380.0,0.79,-0.2,0.2,-0.0
2026-07-10,263810,2430.0,0.76,0.2,-0.2,0.0
2026-07-13,263810,2420.0,0.8,0.1,-0.0,-0.1
2026-07-14,263810,2400.0,0.82,0.0,,-0.0
2026-07-15,263810,2465.0,0.81,0.4,0.0,-0.4
2026-07-16,263810,2500.0,0.94,-0.0,-0.0,0.1
2025-07-14,263860,22600.0,27.06,-1.8,-0.1,1.7
2025-07-15,263860,22600.0,26.95,1.3,-0.2,-1.1
2025-07-16,263860,22100.0,27.02,0.3,-0.3,-0.1
2025-07-17,263860,22450.0,27.03,0.1,-0.2,-0.4
2025-07-18,263860,21950.0,27.05,-0.8,-0.0,0.8
2025-07-21,263860,22950.0,26.98,2.9,0.8,-4.1
2025-07-22,263860,23050.0,27.19,-0.1,0.7,-0.5
2025-07-23,263860,23300.0,27.17,-2.8,1.4,1.2
2025-07-24,263860,22400.0,27.05,-2.7,0.6,2.4
2025-07-25,263860,23200.0,26.91,3.1,0.8,-3.9
2025-07-28,263860,22850.0,27.09,-0.8,0.1,0.4
2025-07-29,263860,22500.0,27.03,-0.1,0.9,-0.9
2025-07-30,263860,22400.0,27.03,-0.6,1.0,-0.3
2025-07-31,263860,22900.0,26.98,0.5,0.9,-1.4
2025-08-01,263860,21250.0,27.03,-1.0,-0.2,1.1
2025-08-04,263860,20800.0,26.95,1.6,-1.8,0.2
2025-08-05,263860,19690.0,27.03,-0.3,-1.8,2.1
2025-08-06,263860,19170.0,27.02,6.6,-4.4,-1.9
2025-08-07,263860,19170.0,27.47,7.4,-1.9,-5.0
2025-08-08,263860,19330.0,27.97,6.5,0.3,-5.7
2025-08-11,263860,19570.0,28.34,-0.2,0.1,0.1
2025-08-12,263860,18990.0,28.31,-1.1,,1.1
2025-08-13,263860,18700.0,28.23,0.0,0.0,-0.0
2025-08-14,263860,18770.0,28.23,0.0,0.0,-0.0
2025-08-18,263860,18490.0,28.23,0.6,,-0.6
2025-08-19,263860,18250.0,28.25,-1.1,-0.1,0.8
2025-08-20,263860,18000.0,28.17,-1.1,0.0,0.7
2025-08-21,263860,18920.0,28.09,0.1,-0.0,-0.1
2025-08-22,263860,18930.0,28.12,-0.5,-0.0,0.5
2025-08-25,263860,18980.0,28.08,0.2,-0.0,-0.2
2025-08-26,263860,19100.0,28.09,0.1,0.0,-0.1
2025-08-27,263860,19040.0,28.09,0.1,-0.0,-0.1
2025-08-28,263860,19410.0,28.11,1.2,0.0,-1.2
2025-08-29,263860,19570.0,28.19,-0.6,-0.0,0.6
2025-09-01,263860,19000.0,28.12,-0.6,-0.0,0.6
2025-09-02,263860,19310.0,28.08,-1.2,0.3,1.8
2025-09-03,263860,19650.0,27.98,0.1,,-0.1
2025-09-04,263860,19440.0,28.0,-0.5,-0.0,0.5
2025-09-05,263860,19510.0,27.97,0.1,-0.0,-0.1
2025-09-08,263860,19450.0,27.97,0.4,-0.0,-0.4
2025-09-09,263860,19210.0,27.98,-0.2,,0.1
2025-09-10,263860,19830.0,27.97,1.0,-0.0,-1.0
2025-09-11,263860,21600.0,28.05,-1.7,0.0,1.6
2025-09-12,263860,21350.0,27.92,-0.5,0.5,-0.1
2025-09-15,263860,21650.0,27.84,-5.0,0.0,4.8
2025-09-16,263860,21050.0,27.56,-0.3,0.2,0.1
2025-09-17,263860,21150.0,27.56,0.5,0.0,-0.5
2025-09-18,263860,22900.0,27.62,2.7,3.9,-6.5
2025-09-19,263860,26100.0,27.8,0.3,4.5,-4.5
2025-09-22,263860,26800.0,27.89,-12.2,-3.2,15.2
2025-09-23,263860,28800.0,27.31,0.7,2.2,-3.4
2025-09-24,263860,27900.0,27.36,-1.3,-1.4,3.0
2025-09-25,263860,26050.0,27.3,-3.5,-0.4,3.2
2025-09-26,263860,24400.0,27.16,4.1,1.0,-4.4
2025-09-29,263860,26900.0,27.39,-5.3,0.5,4.4
2025-09-30,263860,26550.0,27.16,-1.7,1.2,0.3
2025-10-01,263860,25350.0,27.09,1.1,-0.6,-0.6
2025-10-02,263860,24400.0,27.17,-0.8,-0.0,0.8
2025-10-10,263860,23700.0,27.16,-0.2,-0.7,0.7
2025-10-13,263860,23150.0,27.12,-0.4,1.2,-0.4
2025-10-14,263860,22400.0,27.11,-0.4,0.0,0.0
2025-10-15,263860,22500.0,27.12,-0.3,-2.4,2.7
2025-10-16,263860,21800.0,27.14,-1.8,-0.1,1.8
2025-10-17,263860,21500.0,27.05,0.3,-0.2,0.0
2025-10-20,263860,21900.0,27.05,0.4,0.1,-0.5
2025-10-21,263860,22550.0,27.06,-3.6,-0.0,3.6
2025-10-22,263860,24300.0,26.83,-3.4,-0.6,3.8
2025-10-23,263860,22250.0,26.66,1.6,1.5,-2.5
2025-10-24,263860,22150.0,26.69,-1.9,0.3,1.3
2025-10-27,263860,22000.0,26.59,-0.7,-0.5,1.1
2025-10-28,263860,21650.0,26.59,-0.3,0.6,-0.3
2025-10-29,263860,21800.0,26.56,0.9,-0.3,-0.6
2025-10-30,263860,21200.0,26.59,0.1,-0.1,-0.0
2025-10-31,263860,20850.0,26.59,1.8,-2.2,0.4
2025-11-03,263860,21400.0,26.7,0.9,-0.3,-0.7
2025-11-04,263860,21300.0,26.73,0.3,-0.1,-0.2
2025-11-05,263860,20150.0,26.77,0.3,-0.0,0.9
2025-11-06,263860,20550.0,26.78,-0.5,-0.1,0.6
2025-11-07,263860,20100.0,26.75,2.0,-2.1,0.2
2025-11-10,263860,21050.0,26.84,2.5,0.0,-2.5
2025-11-11,263860,20750.0,26.94,2.5,-0.0,-2.5
2025-11-12,263860,20900.0,27.11,0.2,-0.0,-0.2
2025-11-13,263860,20700.0,27.12,-0.7,-0.0,0.7
2025-11-14,263860,19830.0,27.09,0.6,0.0,-0.6
2025-11-17,263860,19130.0,27.09,0.1,0.0,-0.1
2025-11-18,263860,18400.0,27.06,1.6,0.0,-1.6
2025-11-19,263860,17970.0,27.22,-0.2,0.0,0.2
2025-11-20,263860,18340.0,27.45,0.7,-0.7,0.0
2025-11-21,263860,17630.0,27.45,-0.0,0.0,0.0
2025-11-24,263860,17630.0,27.44,0.5,0.0,-0.5
2025-11-25,263860,17470.0,27.48,-0.1,0.0,0.1
2025-11-26,263860,17930.0,27.47,0.9,-1.0,0.1
2025-11-27,263860,17730.0,27.55,-0.3,0.0,0.2
2025-11-28,263860,19330.0,27.52,0.8,1.6,-2.3
2025-12-01,263860,22250.0,27.58,-4.6,0.4,4.3
2025-12-02,263860,20200.0,27.31,-4.7,-0.8,5.4
2025-12-03,263860,20200.0,27.08,-2.1,-0.0,2.3
2025-12-04,263860,19920.0,26.95,-0.2,-0.0,0.1
2025-12-05,263860,19690.0,27.0,-0.4,0.0,0.4
2025-12-08,263860,20250.0,26.95,0.1,0.2,-0.2
2025-12-09,263860,20100.0,26.98,0.2,-0.4,0.2
2025-12-10,263860,19650.0,26.95,0.1,-0.0,-0.0
2025-12-11,263860,19500.0,26.95,0.5,-0.1,-0.4
2025-12-12,263860,19710.0,27.02,0.4,0.0,-0.5
2025-12-15,263860,19640.0,27.05,0.1,0.1,-0.2
2025-12-16,263860,19490.0,27.05,0.1,0.1,-0.2
2025-12-17,263860,19200.0,27.02,0.6,-0.0,-0.6
2025-12-18,263860,19150.0,27.06,0.9,0.0,-0.9
2025-12-19,263860,19170.0,27.11,0.9,0.0,-0.9
2025-12-22,263860,19440.0,27.17,1.8,-0.2,-1.6
2025-12-23,263860,20150.0,27.31,1.3,-0.0,-1.3
2025-12-24,263860,19300.0,27.36,-0.6,0.1,0.6
2025-12-26,263860,18900.0,27.3,-0.9,,0.9
2025-12-29,263860,18970.0,27.23,0.1,-0.0,-0.1
2025-12-30,263860,18650.0,27.27,-0.2,-0.2,0.4
2026-01-02,263860,19300.0,27.25,1.7,0.0,-1.7
2026-01-05,263860,19400.0,27.34,0.1,-0.0,-0.1
2026-01-06,263860,18810.0,27.36,-1.8,-0.0,1.7
2026-01-07,263860,18200.0,27.28,-1.2,-0.2,1.4
2026-01-08,263860,17300.0,27.2,1.1,-3.3,2.1
2026-01-09,263860,17680.0,27.3,0.5,0.0,-0.5
2026-01-12,263860,18240.0,27.31,0.0,-0.0,-0.0
2026-01-13,263860,18120.0,27.31,-0.2,0.0,0.2
2026-01-14,263860,18120.0,27.31,0.9,0.4,-1.1
2026-01-15,263860,18200.0,27.36,0.0,-0.0,-0.0
2026-01-16,263860,18200.0,27.36,-0.1,-0.0,0.1
2026-01-19,263860,18030.0,27.36,-0.1,-1.5,1.6
2026-01-20,263860,18090.0,27.34,1.9,0.0,-1.9
2026-01-21,263860,17540.0,27.45,-2.6,-0.0,2.6
2026-01-22,263860,17550.0,27.3,0.1,-0.8,0.8
2026-01-23,263860,18630.0,27.3,2.8,-0.0,-2.8
2026-01-26,263860,18920.0,27.47,0.6,-0.0,-0.6
2026-01-27,263860,19130.0,27.5,-0.5,-0.0,0.4
2026-01-28,263860,19240.0,27.47,1.6,-0.0,-1.6
2026-01-29,263860,19050.0,27.56,1.4,-0.9,-0.6
2026-01-30,263860,18650.0,27.64,-1.5,-0.0,1.2
2026-02-02,263860,18500.0,27.55,-0.1,0.1,0.1
2026-02-03,263860,18630.0,27.55,-0.6,0.5,0.1
2026-02-04,263860,18530.0,27.5,0.2,-0.0,-0.2
2026-02-05,263860,18100.0,27.52,-0.4,0.0,0.4
2026-02-06,263860,17420.0,27.48,-2.1,-0.0,2.1
2026-02-09,263860,18010.0,27.34,1.6,0.1,-1.7
2026-02-10,263860,18690.0,27.45,1.7,2.2,-3.6
2026-02-11,263860,18270.0,27.55,-1.9,1.1,0.9
2026-02-12,263860,17870.0,27.44,-0.1,-2.1,2.1
2026-02-13,263860,17590.0,27.44,-1.8,-0.8,2.5
2026-02-19,263860,18160.0,27.31,2.3,-0.3,-2.0
2026-02-20,263860,17980.0,27.45,1.0,-0.1,-0.9
2026-02-23,263860,17540.0,27.52,-2.5,0.0,2.8
2026-02-24,263860,16430.0,27.36,-6.2,-0.0,5.1
2026-02-25,263860,15800.0,26.95,-2.8,-0.9,3.9
2026-02-26,263860,15680.0,26.77,1.4,-0.3,-1.2
2026-02-27,263860,15240.0,26.86,3.2,0.0,-3.2
2026-03-03,263860,14830.0,27.09,-2.1,0.0,2.0
2026-03-04,263860,12980.0,26.94,3.2,-0.0,-1.9
2026-03-05,263860,14110.0,27.2,3.1,-0.5,-2.5
2026-03-06,263860,14500.0,27.45,-1.4,1.0,0.4
2026-03-09,263860,13840.0,27.34,-0.3,0.1,-0.3
2026-03-10,263860,14550.0,27.31,1.6,-0.0,-1.6
2026-03-11,263860,14470.0,27.56,-0.8,-0.0,0.8
2026-03-12,263860,15160.0,27.48,-1.2,0.0,1.4
2026-03-13,263860,14610.0,27.41,-1.2,-1.6,2.7
2026-03-16,263860,14380.0,27.31,-0.1,0.0,0.0
2026-03-17,263860,14330.0,27.31,-0.1,0.0,0.2
2026-03-18,263860,14190.0,27.3,-1.0,-0.0,1.5
2026-03-19,263860,13900.0,27.16,-1.3,0.1,1.0
2026-03-20,263860,14230.0,27.06,1.6,-0.0,-1.5
2026-03-23,263860,13600.0,27.19,-0.7,0.0,0.6
2026-03-24,263860,13560.0,27.12,-1.0,-0.1,1.1
2026-03-25,263860,13790.0,27.05,-0.3,0.0,0.3
2026-03-26,263860,13140.0,27.02,-1.8,0.0,1.8
2026-03-27,263860,13460.0,26.88,1.3,-0.0,-1.3
2026-03-30,263860,13070.0,26.98,-0.4,0.0,0.4
2026-03-31,263860,12930.0,27.16,-0.5,-0.0,0.4
2026-04-01,263860,13540.0,27.12,0.6,-0.0,-0.6
2026-04-02,263860,12800.0,27.17,-1.8,-0.0,1.8
2026-04-03,263860,13020.0,27.02,0.5,-0.0,-0.5
2026-04-06,263860,12940.0,27.03,-0.2,0.0,0.2
2026-04-07,263860,12980.0,27.02,-1.0,,1.0
2026-04-08,263860,12990.0,26.94,-3.1,0.0,3.1
2026-04-09,263860,12880.0,26.67,-0.9,0.0,0.6
2026-04-10,263860,13000.0,26.59,-1.0,0.0,1.0
2026-04-13,263860,12840.0,26.52,-0.4,0.0,0.0
2026-04-14,263860,13960.0,26.47,1.7,-0.0,-1.7
2026-04-15,263860,17120.0,26.61,-10.1,-0.1,9.1
2026-04-16,263860,17570.0,25.95,-6.7,-0.8,8.6
2026-04-17,263860,16820.0,25.61,-4.1,,2.9
2026-04-20,263860,16840.0,25.38,-2.2,0.0,2.0
2026-04-21,263860,16000.0,25.23,-4.6,0.0,4.3
2026-04-22,263860,15970.0,24.94,-0.7,0.0,0.0
2026-04-23,263860,15610.0,24.94,0.8,0.0,-1.5
2026-04-24,263860,16320.0,25.0,1.2,0.7,-2.1
2026-04-27,263860,16040.0,25.09,-0.3,-0.4,0.5
2026-04-28,263860,15670.0,25.06,-0.6,0.0,-0.1
2026-04-29,263860,15620.0,25.08,-1.4,-0.0,1.4
2026-04-30,263860,15530.0,25.06,-1.4,-0.0,1.1
2026-05-04,263860,16020.0,24.88,1.5,0.0,-1.5
2026-05-06,263860,15870.0,24.98,-3.8,0.0,3.4
2026-05-07,263860,15870.0,24.72,0.6,-0.0,-0.8
2026-05-08,263860,15800.0,24.75,-0.3,-0.0,0.1
2026-05-11,263860,15800.0,24.73,-1.2,0.0,1.2
2026-05-12,263860,15500.0,24.66,1.8,0.0,-1.7
2026-05-13,263860,15200.0,24.89,-0.2,-0.0,-0.1
2026-05-14,263860,15350.0,24.88,-0.2,-0.0,-0.1
2026-05-15,263860,14930.0,24.88,6.4,0.0,-6.3
2026-05-18,263860,14870.0,25.28,-2.1,-0.2,2.3
2026-05-19,263860,15940.0,25.12,6.7,-0.1,-6.8
2026-05-20,263860,15390.0,25.62,-0.4,-0.1,0.1
2026-05-21,263860,15230.0,25.59,-1.0,-0.3,1.1
2026-05-22,263860,16290.0,25.55,8.8,-0.0,-9.4
2026-05-26,263860,17520.0,26.12,1.7,-0.1,-5.4
2026-05-27,263860,16700.0,26.22,-0.3,-0.0,0.3
2026-05-28,263860,15980.0,26.2,4.1,0.0,-3.8
2026-05-29,263860,15940.0,26.48,-1.0,-0.0,1.6
2026-06-01,263860,15620.0,26.38,0.9,-0.0,-1.0
2026-06-02,263860,15350.0,26.44,-0.8,-0.0,0.6
2026-06-04,263860,15130.0,26.38,-0.7,0.0,0.6
2026-06-05,263860,14600.0,26.33,-0.5,0.0,0.4
2026-06-08,263860,13620.0,26.3,0.7,-0.7,-0.2
2026-06-09,263860,14080.0,26.34,0.7,0.0,-0.9
2026-06-10,263860,13780.0,26.41,-0.1,0.0,0.1
2026-06-11,263860,14000.0,26.41,0.2,0.0,-0.2
2026-06-12,263860,14130.0,26.41,0.4,0.0,-0.5
2026-06-15,263860,14410.0,26.45,-0.7,0.0,0.5
2026-06-16,263860,14000.0,26.36,-0.4,-0.0,0.3
2026-06-17,263860,14150.0,26.36,-0.1,0.0,0.2
2026-06-18,263860,13520.0,26.34,-1.8,0.0,2.0
2026-06-19,263860,12900.0,26.2,-1.5,0.0,1.5
2026-06-22,263860,12730.0,26.08,0.4,-0.0,-0.5
2026-06-23,263860,12220.0,26.08,-0.6,0.0,0.5
2026-06-24,263860,12240.0,26.03,0.2,0.0,-0.2
2026-06-25,263860,11740.0,26.05,-0.5,0.0,0.5
2026-06-26,263860,11540.0,26.0,0.6,-0.0,-0.6
2026-06-29,263860,12650.0,26.06,1.6,0.0,-1.7
2026-06-30,263860,12320.0,26.2,-0.3,0.0,0.2
2026-07-01,263860,12710.0,26.19,-0.0,1.6,-1.7
2026-07-02,263860,12230.0,26.19,-0.4,0.5,-0.2
2026-07-03,263860,12650.0,26.09,1.1,0.0,-1.3
2026-07-06,263860,12670.0,26.23,-0.6,0.0,0.5
2026-07-07,263860,12430.0,26.19,-0.1,0.0,-0.0
2026-07-08,263860,11950.0,26.14,-0.1,-0.2,0.2
2026-07-09,263860,12010.0,26.12,-0.2,-0.0,0.1
2026-07-10,263860,12640.0,26.11,1.0,,-1.1
2026-07-13,263860,12030.0,26.08,-2.6,0.0,2.5
2026-07-14,263860,11800.0,25.84,0.1,-0.1,-0.1
2026-07-15,263860,12270.0,25.86,3.5,-0.0,-3.4
2026-07-16,263860,12000.0,26.19,-0.3,0.0,0.3
2025-07-14,263920,1047.0,0.37,0.0,,0.1
2025-07-15,263920,1063.0,0.37,-0.1,,0.1
2025-07-16,263920,1075.0,0.36,-0.0,,0.0
2025-07-17,263920,1075.0,0.35,-0.0,,0.0
2025-07-18,263920,1053.0,0.35,-0.0,,-0.0
2025-07-21,263920,1016.0,0.35,-0.0,,0.1
2025-07-22,263920,1044.0,0.35,0.0,,-0.0
2025-07-23,263920,1015.0,0.35,0.2,,-0.5
2025-07-24,263920,1062.0,0.39,0.1,,0.1
2025-07-25,263920,1062.0,0.41,,,
2025-07-28,263920,1062.0,0.41,,,
2025-07-29,263920,1062.0,0.41,,,
2025-07-30,263920,1062.0,0.41,,,
2025-07-31,263920,1062.0,0.41,,,
2025-08-01,263920,1062.0,0.41,,,
2025-08-04,263920,1062.0,0.41,,,
2025-08-05,263920,1062.0,0.41,,,
2025-08-06,263920,1062.0,0.41,,,
2025-08-07,263920,1062.0,0.41,,,
2025-08-08,263920,1062.0,0.41,,,
2025-08-11,263920,1062.0,0.41,,,
2025-08-12,263920,1062.0,0.41,,,
2025-08-13,263920,1062.0,0.41,,,
2025-08-14,263920,1062.0,0.41,,,
2025-08-18,263920,1062.0,0.41,,,
2025-08-19,263920,1062.0,0.41,,,
2025-08-20,263920,4705.0,0.4,-0.1,-0.0,0.1
2025-08-21,263920,4390.0,0.38,0.1,,0.0
2025-08-22,263920,4380.0,0.4,0.0,-0.0,-0.1
2025-08-25,263920,4700.0,0.41,-0.0,,0.2
2025-08-26,263920,4675.0,0.4,0.0,,-0.0
2025-08-27,263920,4735.0,0.4,0.0,,0.0
2025-08-28,263920,4690.0,0.4,-0.0,-0.0,0.0
2025-08-29,263920,4720.0,0.4,0.0,,-0.0
2025-09-01,263920,4590.0,0.4,0.0,,-0.0
2025-09-02,263920,4685.0,0.41,0.0,,-0.0
2025-09-03,263920,4505.0,0.41,0.0,,-0.0
2025-09-04,263920,4480.0,0.41,0.0,,-0.0
2025-09-05,263920,4495.0,0.41,0.0,,0.0
2025-09-08,263920,4580.0,0.42,-0.0,,0.0
2025-09-09,263920,4410.0,0.41,0.2,,-0.2
2025-09-10,263920,4425.0,0.45,-0.1,,0.2
2025-09-11,263920,4405.0,0.42,-0.0,,-0.0
2025-09-12,263920,4410.0,0.42,-0.1,,0.1
2025-09-15,263920,4400.0,0.4,-0.1,,0.1
2025-09-16,263920,4375.0,0.39,0.0,,0.0
2025-09-17,263920,4360.0,0.39,-0.0,,0.0
2025-09-18,263920,4630.0,0.38,-0.0,,-0.4
2025-09-19,263920,4855.0,0.38,0.2,,-0.6
2025-09-22,263920,4750.0,0.41,0.0,,-0.4
2025-09-23,263920,4770.0,0.42,-0.0,,-0.4
2025-09-24,263920,4770.0,0.42,-0.1,,-0.5
2025-09-25,263920,4800.0,0.41,-0.1,,-0.2
2025-09-26,263920,4620.0,0.38,0.0,,-0.5
2025-09-29,263920,4570.0,0.39,-0.0,,-0.1
2025-09-30,263920,4730.0,0.38,0.1,,-0.4
2025-10-01,263920,4615.0,0.39,-0.0,,-0.3
2025-10-02,263920,4655.0,0.39,0.0,,-0.4
2025-10-10,263920,4550.0,0.39,0.0,,-0.4
2025-10-13,263920,4505.0,0.4,-0.0,,0.0
2025-10-14,263920,4215.0,0.39,0.1,,-0.1
2025-10-15,263920,4225.0,0.43,-0.0,,-0.0
2025-10-16,263920,4225.0,0.43,-0.0,,0.0
2025-10-17,263920,4220.0,0.42,-0.0,,0.1
2025-10-20,263920,4395.0,0.41,0.2,,-0.1
