날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-06-17,354320,55500.0,7.82,17.4,-22.5,5.1
2026-06-18,354320,51500.0,8.36,22.3,-5.6,-15.9
2026-06-19,354320,45700.0,9.02,39.4,-14.9,-22.8
2026-06-22,354320,41850.0,10.25,57.3,-22.9,-34.8
2026-06-23,354320,35150.0,12.44,49.5,-17.1,-31.9
2026-06-24,354320,34500.0,14.61,-5.8,-0.1,6.2
2026-06-25,354320,32050.0,14.36,7.3,-10.0,3.1
2026-06-26,354320,28650.0,14.72,8.7,-1.1,-7.6
2026-06-29,354320,32400.0,15.18,3.4,-1.3,-2.0
2026-06-30,354320,32300.0,15.35,-6.0,-0.1,6.2
2026-07-01,354320,32450.0,15.06,-7.6,1.8,4.3
2026-07-02,354320,29750.0,14.75,-1.7,-0.9,2.6
2026-07-03,354320,31300.0,14.67,-6.9,7.7,1.2
2026-07-06,354320,29200.0,14.32,-0.7,-2.8,3.6
2026-07-07,354320,27600.0,14.28,0.2,-0.4,0.2
2026-07-08,354320,25650.0,14.36,1.4,-1.6,0.1
2026-07-09,354320,25750.0,14.45,0.9,0.5,-1.8
2026-07-10,354320,31150.0,14.5,-3.9,-1.4,5.4
2026-07-13,354320,27900.0,14.3,-7.4,0.1,7.3
2026-07-14,354320,28400.0,13.94,-5.5,-1.9,7.2
2026-07-15,354320,29000.0,13.62,-6.9,-4.5,11.4
2026-07-16,354320,28250.0,13.26,-9.9,0.0,9.6
2025-07-14,355150,11550.0,0.78,-2.2,0.6,0.2
2025-07-15,355150,11270.0,0.52,-0.3,-0.2,1.4
2025-07-16,355150,13420.0,0.49,14.5,1.5,-4.7
2025-07-17,355150,12260.0,1.83,-3.1,-1.7,4.8
2025-07-18,355150,11600.0,1.52,-4.7,-1.2,7.8
2025-07-21,355150,11460.0,1.08,-0.7,0.1,0.7
2025-07-22,355150,11100.0,1.0,-0.8,0.6,0.3
2025-07-23,355150,11650.0,0.91,-5.0,-0.2,4.7
2025-07-24,355150,11660.0,0.38,-0.8,0.4,0.7
2025-07-25,355150,11140.0,0.29,-0.5,0.2,0.3
2025-07-28,355150,11300.0,0.22,0.4,0.1,-0.4
2025-07-29,355150,11300.0,0.26,-0.3,0.0,0.3
2025-07-30,355150,11300.0,0.22,-0.3,0.2,0.1
2025-07-31,355150,10980.0,0.19,-0.3,0.2,0.0
2025-08-01,355150,10460.0,0.16,0.7,0.2,-0.9
2025-08-04,355150,10790.0,0.25,0.7,0.0,-0.7
2025-08-05,355150,10600.0,0.33,-0.3,0.1,1.2
2025-08-06,355150,10620.0,0.29,0.8,0.0,-0.8
2025-08-07,355150,10600.0,0.39,0.3,0.1,-0.4
2025-08-08,355150,10670.0,0.42,1.3,0.0,-1.4
2025-08-11,355150,10610.0,0.58,-0.6,0.0,0.5
2025-08-12,355150,10190.0,0.5,-0.1,0.1,0.5
2025-08-13,355150,10100.0,0.49,2.0,0.2,-2.2
2025-08-14,355150,10100.0,0.74,-0.5,,0.0
2025-08-18,355150,9700.0,0.86,0.2,0.5,-0.9
2025-08-19,355150,9690.0,0.9,1.1,,-1.1
2025-08-20,355150,9690.0,1.03,0.9,-0.0,-0.8
2025-08-21,355150,9730.0,1.16,0.2,-0.0,-0.2
2025-08-22,355150,9770.0,1.18,0.5,0.1,-0.7
2025-08-25,355150,10010.0,1.24,-0.0,-0.1,0.1
2025-08-26,355150,9990.0,1.24,0.2,0.0,-0.2
2025-08-27,355150,10030.0,1.26,0.6,0.0,-0.6
2025-08-28,355150,11720.0,1.34,10.5,-1.5,-9.1
2025-08-29,355150,11270.0,2.53,-7.3,0.1,7.3
2025-09-01,355150,11130.0,1.72,0.7,0.1,-0.9
2025-09-02,355150,10680.0,1.8,-1.6,0.2,1.4
2025-09-03,355150,11400.0,1.61,-1.8,-0.1,1.9
2025-09-04,355150,11300.0,1.4,-3.4,0.0,3.2
2025-09-05,355150,11270.0,1.02,-0.2,,0.2
2025-09-08,355150,12160.0,1.0,10.8,-0.6,-9.8
2025-09-09,355150,11800.0,2.15,-0.6,0.1,0.7
2025-09-10,355150,11820.0,2.08,-1.0,-0.2,1.3
2025-09-11,355150,11560.0,1.97,0.1,0.2,0.2
2025-09-12,355150,11410.0,1.99,-0.1,0.2,-0.1
2025-09-15,355150,12330.0,1.97,7.0,-1.2,-5.8
2025-09-16,355150,13650.0,2.71,5.8,-0.9,-6.6
2025-09-17,355150,13800.0,3.27,6.4,-0.4,-5.9
2025-09-18,355150,13830.0,3.86,-0.7,0.3,0.5
2025-09-19,355150,13350.0,3.79,-0.4,0.3,0.1
2025-09-22,355150,13400.0,3.75,0.6,0.2,-1.1
2025-09-23,355150,13460.0,3.64,2.4,0.4,-2.7
2025-09-24,355150,12750.0,3.87,-2.8,2.0,0.8
2025-09-25,355150,12250.0,3.59,-0.5,0.1,0.3
2025-09-26,355150,11990.0,3.54,0.2,0.6,-0.8
2025-09-29,355150,12060.0,3.44,-0.8,0.0,0.7
2025-09-30,355150,12110.0,3.36,-1.0,,1.0
2025-10-01,355150,11910.0,3.25,-1.5,0.4,1.2
2025-10-02,355150,11990.0,3.12,-2.2,0.1,2.3
2025-10-10,355150,12450.0,2.87,-0.2,-0.1,0.3
2025-10-13,355150,12000.0,2.85,-0.5,0.0,0.4
2025-10-14,355150,13270.0,2.81,7.3,-2.3,-5.1
2025-10-15,355150,15060.0,3.54,8.6,5.5,-12.8
2025-10-16,355150,15200.0,4.29,4.2,6.1,0.6
2025-10-17,355150,14160.0,4.64,-4.1,6.0,-2.8
2025-10-20,355150,14000.0,4.28,-1.2,2.2,-1.0
2025-10-21,355150,14240.0,4.16,-0.1,1.9,-1.8
2025-10-22,355150,13930.0,4.17,-1.1,-0.5,1.5
2025-10-23,355150,13890.0,4.07,-1.2,0.1,0.9
2025-10-24,355150,13130.0,3.96,-4.3,6.5,-2.3
2025-10-27,355150,13490.0,3.56,-4.2,6.8,-2.4
2025-10-28,355150,13210.0,3.16,-2.4,0.1,2.2
2025-10-29,355150,13800.0,2.94,-3.4,2.5,0.9
2025-10-30,355150,13600.0,2.62,-6.6,6.1,0.4
2025-10-31,355150,13400.0,2.0,-1.6,-0.2,1.8
2025-11-03,355150,12870.0,1.84,-2.1,-0.5,2.6
2025-11-04,355150,13130.0,1.63,0.6,4.5,-4.5
2025-11-05,355150,12700.0,1.68,-2.0,-1.1,3.1
2025-11-06,355150,12490.0,1.48,1.4,-2.2,1.4
2025-11-07,355150,11700.0,1.62,0.6,0.5,-1.3
2025-11-10,355150,11550.0,1.69,1.0,0.0,-1.1
2025-11-11,355150,11930.0,1.8,-0.6,0.0,0.6
2025-11-12,355150,12450.0,1.73,0.4,-0.0,-0.2
2025-11-13,355150,13200.0,1.77,-0.3,-1.2,1.3
2025-11-14,355150,12860.0,1.74,1.3,5.0,-5.9
2025-11-17,355150,13210.0,1.86,-0.2,2.0,-1.6
2025-11-18,355150,12430.0,1.85,-1.1,-0.5,1.6
2025-11-19,355150,11890.0,1.73,-0.7,-0.1,0.7
2025-11-20,355150,12060.0,1.66,-0.7,-0.0,0.7
2025-11-21,355150,11060.0,1.59,-1.6,0.1,1.6
2025-11-24,355150,10960.0,1.41,0.5,0.2,-0.8
2025-11-25,355150,11580.0,1.47,-0.6,1.1,-0.5
2025-11-26,355150,12350.0,1.4,1.1,2.1,-3.2
2025-11-27,355150,14090.0,1.52,16.3,2.0,-13.7
2025-11-28,355150,14060.0,3.03,2.1,1.9,3.9
2025-12-01,355150,13600.0,3.22,2.9,-1.4,-0.7
2025-12-02,355150,13730.0,3.5,0.4,-0.9,0.5
2025-12-03,355150,13950.0,3.54,0.9,-1.4,1.6
2025-12-04,355150,13200.0,3.62,-6.5,1.7,5.7
2025-12-05,355150,12600.0,3.03,-4.3,0.8,3.5
2025-12-08,355150,11950.0,2.59,2.5,-6.5,3.9
2025-12-09,355150,12090.0,2.85,-1.2,0.1,0.9
2025-12-10,355150,12000.0,2.72,-0.3,0.2,0.0
2025-12-11,355150,12050.0,2.69,0.0,0.0,-0.0
2025-12-12,355150,11730.0,2.69,0.1,-3.3,3.1
2025-12-15,355150,11330.0,2.71,-0.2,0.1,0.1
2025-12-16,355150,11240.0,2.69,-0.2,,0.7
2025-12-17,355150,11530.0,2.67,-1.0,-0.0,0.7
2025-12-18,355150,11500.0,2.56,-3.5,-0.0,3.3
2025-12-19,355150,11900.0,2.16,-1.0,-0.2,1.0
2025-12-22,355150,12210.0,2.05,-1.2,-0.3,1.1
2025-12-23,355150,12390.0,1.93,-1.0,0.8,-0.1
2025-12-24,355150,12510.0,1.82,-0.8,0.2,0.6
2025-12-26,355150,12140.0,1.75,-0.1,-0.0,0.2
2025-12-29,355150,13300.0,1.74,8.1,-0.0,-8.3
2025-12-30,355150,13500.0,2.54,6.2,-0.0,-6.0
2026-01-02,355150,13700.0,3.11,-0.1,-0.0,0.2
2026-01-05,355150,13470.0,3.1,-0.2,0.1,0.1
2026-01-06,355150,13640.0,3.08,1.0,-0.0,-1.0
2026-01-07,355150,13640.0,3.22,0.6,-0.0,-0.7
2026-01-08,355150,13260.0,3.28,-0.1,-0.0,0.1
2026-01-09,355150,13720.0,3.27,0.4,0.0,-0.5
2026-01-12,355150,13690.0,3.31,-0.5,0.0,-0.4
2026-01-13,355150,13810.0,3.26,-1.3,-0.0,1.5
2026-01-14,355150,13340.0,3.17,0.3,0.2,0.8
2026-01-15,355150,12950.0,3.2,-1.7,-0.2,2.0
2026-01-16,355150,12680.0,3.03,0.2,-0.0,-0.2
2026-01-19,355150,12500.0,3.05,0.9,-0.3,-0.6
2026-01-20,355150,13000.0,3.14,0.4,0.7,-1.0
2026-01-21,355150,12250.0,3.18,-1.7,-0.0,1.7
2026-01-22,355150,12500.0,3.01,2.6,0.1,-2.4
2026-01-23,355150,12710.0,3.27,4.1,0.8,-4.9
2026-01-26,355150,12980.0,3.69,0.8,-0.2,-0.7
2026-01-27,355150,12780.0,3.78,1.3,0.0,-1.3
2026-01-28,355150,14920.0,3.91,10.8,5.2,-18.8
2026-01-29,355150,14930.0,4.91,1.0,-3.5,1.7
2026-01-30,355150,14870.0,5.0,-2.9,-0.1,3.0
2026-02-02,355150,13940.0,4.75,1.9,0.0,-1.7
2026-02-03,355150,14430.0,4.9,2.3,0.0,-2.7
2026-02-04,355150,15660.0,5.11,5.5,1.6,-6.7
2026-02-05,355150,14250.0,5.57,-4.4,-0.8,6.6
2026-02-06,355150,13180.0,5.21,-1.9,-1.7,7.4
2026-02-09,355150,13630.0,5.03,-0.0,0.3,-0.2
2026-02-10,355150,13890.0,5.03,0.5,0.2,-1.0
2026-02-11,355150,15550.0,5.07,6.9,-0.6,-6.9
2026-02-12,355150,15960.0,5.67,-3.3,-0.0,2.6
2026-02-13,355150,15200.0,5.4,-1.9,0.7,1.7
2026-02-19,355150,15110.0,5.25,0.3,-0.0,-0.3
2026-02-20,355150,16090.0,5.28,5.4,-0.6,-5.0
2026-02-23,355150,18100.0,5.72,6.4,0.5,-7.2
2026-02-24,355150,18280.0,6.18,5.7,-2.1,-3.3
2026-02-25,355150,17350.0,6.55,-4.2,-1.5,5.5
2026-02-26,355150,21700.0,6.26,-9.7,5.8,6.6
2026-02-27,355150,20800.0,5.69,-5.8,-9.2,14.4
2026-03-03,355150,18310.0,5.35,8.0,-5.6,-2.5
2026-03-04,355150,15930.0,5.88,5.0,-2.6,-2.4
2026-03-05,355150,16400.0,6.26,8.1,0.1,-5.5
2026-03-06,355150,16040.0,6.93,5.6,-2.7,-3.3
2026-03-09,355150,14260.0,7.38,-4.5,-0.0,4.3
2026-03-10,355150,16250.0,6.97,2.3,-0.7,-1.6
2026-03-11,355150,17420.0,7.18,-8.0,3.9,4.0
2026-03-12,355150,19950.0,6.57,-17.7,6.2,9.7
2026-03-13,355150,22500.0,5.36,5.1,-6.8,3.5
2026-03-16,355150,23400.0,5.64,6.4,-4.5,-0.9
2026-03-17,355150,21700.0,6.01,-7.7,6.2,3.3
2026-03-18,355150,21700.0,5.58,-1.0,1.6,-1.5
2026-03-19,355150,23950.0,5.54,-2.4,11.1,-9.3
2026-03-20,355150,24050.0,5.5,-15.3,5.1,8.9
2026-03-23,355150,22100.0,4.68,6.5,0.7,-5.5
2026-03-24,355150,22250.0,5.06,4.2,0.4,-4.5
2026-03-25,355150,23750.0,5.31,4.3,0.8,-4.0
2026-03-26,355150,24100.0,5.54,0.4,-2.5,2.5
2026-03-27,355150,23300.0,5.56,0.1,-0.4,0.1
2026-03-30,355150,22050.0,5.58,7.0,-1.7,-5.4
2026-03-31,355150,20750.0,5.99,5.8,-0.1,-4.8
2026-04-01,355150,22500.0,6.37,1.5,1.9,-3.4
2026-04-02,355150,22600.0,6.45,8.4,-2.0,-8.2
2026-04-03,355150,25000.0,6.93,7.4,11.9,-17.8
2026-04-06,355150,24200.0,7.34,-3.5,1.4,0.5
2026-04-07,355150,22450.0,7.15,1.8,0.8,-2.5
2026-04-08,355150,22750.0,7.26,-14.6,7.1,7.6
2026-04-09,355150,21800.0,6.44,4.6,-5.6,1.1
2026-04-10,355150,20800.0,6.56,0.1,-8.0,4.9
2026-04-13,355150,21550.0,6.56,2.4,-1.6,-0.9
2026-04-14,355150,21650.0,6.72,-1.4,-9.8,11.1
2026-04-15,355150,19710.0,6.57,-22.2,-11.0,31.2
2026-04-16,355150,19000.0,5.14,-2.4,0.5,7.3
2026-04-17,355150,19420.0,4.99,-4.0,1.7,2.4
2026-04-20,355150,21050.0,4.72,18.1,8.8,-24.7
2026-04-21,355150,22200.0,5.84,10.9,0.4,-12.8
2026-04-22,355150,25500.0,6.42,20.6,-5.6,-11.5
2026-04-23,355150,33150.0,7.49,-20.3,4.8,49.6
2026-04-24,355150,36500.0,6.64,17.9,25.0,-50.0
2026-04-27,355150,41550.0,7.36,12.8,-19.4,1.6
2026-04-28,355150,41300.0,7.81,-7.3,-19.2,26.7
2026-04-29,355150,47000.0,7.6,19.9,1.7,-19.8
2026-04-30,355150,51000.0,8.2,17.6,-11.4,-4.7
2026-05-04,355150,51100.0,8.67,5.6,1.7,-6.5
2026-05-06,355150,51100.0,8.81,25.4,-25.8,-2.2
2026-05-07,355150,50800.0,9.49,14.6,-14.9,0.6
2026-05-08,355150,55100.0,9.87,15.8,0.2,-12.1
2026-05-11,355150,58900.0,10.27,17.0,-5.0,0.0
2026-05-12,355150,56500.0,10.64,14.0,-7.3,-6.5
2026-05-13,355150,55600.0,10.99,1.5,-11.1,12.8
2026-05-14,355150,55500.0,11.02,21.9,0.4,-20.1
2026-05-15,355150,49850.0,11.52,20.0,-10.1,-6.4
2026-05-18,355150,57600.0,12.04,77.3,-6.4,-76.4
2026-05-19,355150,50100.0,13.96,-0.2,-0.3,2.9
2026-05-20,355150,44850.0,13.64,87.2,-26.3,-50.6
2026-05-21,355150,39800.0,16.23,-2.5,-13.2,23.7
2026-05-22,355150,42500.0,16.19,37.5,-6.8,-29.1
2026-05-26,355150,47800.0,17.34,13.7,-0.5,-12.8
2026-05-27,355150,44200.0,17.73,-48.9,9.6,40.6
2026-05-28,355150,41400.0,16.39,12.6,-11.1,0.0
2026-05-29,355150,38350.0,16.8,59.2,-17.8,-36.6
2026-06-01,355150,38250.0,18.77,41.2,3.1,-39.7
2026-06-02,355150,39400.0,20.23,-12.0,26.3,-10.8
2026-06-04,355150,39650.0,19.84,-5.9,3.9,3.1
2026-06-05,355150,36400.0,19.55,6.6,2.6,-8.9
2026-06-08,355150,32050.0,19.62,3.8,4.7,-10.0
2026-06-09,355150,33550.0,19.78,2.9,2.5,-5.7
2026-06-10,355150,32100.0,19.89,5.0,6.0,-11.1
2026-06-11,355150,33400.0,20.09,-4.6,4.8,0.7
2026-06-12,355150,33900.0,19.92,-10.3,-0.7,10.3
2026-06-15,355150,33100.0,19.55,-1.4,-0.0,2.3
2026-06-16,355150,32850.0,19.5,-9.2,8.8,1.3
2026-06-17,355150,33450.0,19.16,-0.8,-0.4,1.6
2026-06-18,355150,30750.0,19.12,1.2,-0.8,0.9
2026-06-19,355150,31250.0,19.17,5.7,3.6,-8.9
2026-06-22,355150,30400.0,19.44,-0.2,-0.5,1.1
2026-06-23,355150,28650.0,19.44,7.8,1.3,-9.1
2026-06-24,355150,28350.0,19.77,4.7,-0.4,-4.3
2026-06-25,355150,26600.0,19.98,12.5,-7.4,-5.5
2026-06-26,355150,24900.0,20.58,11.8,-3.2,-8.6
2026-06-29,355150,24900.0,21.19,0.6,0.0,-0.6
2026-06-30,355150,25000.0,21.2,0.6,-0.7,0.3
2026-07-01,355150,27800.0,21.23,-5.9,3.9,1.9
2026-07-02,355150,21350.0,20.95,-10.5,4.0,6.5
2026-07-03,355150,22400.0,20.39,2.5,-0.1,-2.4
2026-07-06,355150,21000.0,20.55,0.8,-0.1,-0.5
2026-07-07,355150,19760.0,20.59,0.5,-0.1,-0.3
2026-07-08,355150,18020.0,20.64,2.5,-0.1,-2.4
2026-07-09,355150,18860.0,20.81,-0.9,-0.4,0.2
2026-07-10,355150,21800.0,20.75,-4.5,-0.0,1.3
2026-07-13,355150,21900.0,20.48,-8.2,-0.2,8.4
2026-07-14,355150,18460.0,20.02,-1.5,-0.2,5.4
2026-07-15,355150,19620.0,19.94,0.2,-0.0,-0.2
2026-07-16,355150,18380.0,19.95,-0.1,-0.0,0.1
2025-07-14,355390,8810.0,0.67,-0.3,-1.8,1.9
2025-07-15,355390,9090.0,0.67,-0.5,0.6,-0.1
2025-07-16,355390,8870.0,0.82,-1.0,0.1,1.0
2025-07-17,355390,8730.0,0.7,-0.3,0.2,0.0
2025-07-18,355390,8720.0,0.69,-0.1,-0.0,0.2
2025-07-21,355390,8300.0,0.75,-0.6,-0.0,0.6
2025-07-22,355390,9110.0,0.66,0.8,0.1,-1.1
2025-07-23,355390,8490.0,0.79,1.1,0.1,-1.2
2025-07-24,355390,8330.0,0.94,-1.3,-0.0,1.5
2025-07-25,355390,8250.0,0.77,0.3,0.0,-0.3
2025-07-28,355390,8850.0,0.81,2.5,0.0,-2.5
2025-07-29,355390,8550.0,1.12,0.2,0.1,-0.4
2025-07-30,355390,8840.0,1.14,-0.3,0.2,0.2
2025-07-31,355390,8390.0,1.11,-0.6,0.1,0.5
2025-08-01,355390,8670.0,1.01,-1.3,0.1,1.0
2025-08-04,355390,7260.0,0.89,-0.6,-0.5,0.5
2025-08-05,355390,7190.0,0.88,1.5,-8.1,3.5
2025-08-06,355390,6860.0,1.18,1.4,-0.5,-0.8
2025-08-07,355390,6780.0,1.39,1.5,0.2,-1.5
2025-08-08,355390,6600.0,1.62,-1.2,-0.2,1.3
2025-08-11,355390,6620.0,1.44,1.1,-0.7,-0.3
2025-08-12,355390,6660.0,1.61,-0.1,-0.0,0.2
2025-08-13,355390,6770.0,1.59,-0.5,0.3,0.3
2025-08-14,355390,6660.0,1.52,-1.4,0.2,1.2
2025-08-18,355390,6600.0,1.27,-0.1,0.1,-0.0
2025-08-19,355390,6600.0,1.25,-0.1,0.0,-0.2
2025-08-20,355390,6310.0,1.24,0.4,0.1,-0.5
2025-08-21,355390,6430.0,1.31,-0.0,-0.3,0.3
2025-08-22,355390,6440.0,1.31,0.2,-0.1,-0.1
2025-08-25,355390,6480.0,1.32,0.1,0.0,-0.2
2025-08-26,355390,6320.0,1.34,-0.2,-0.2,0.5
2025-08-27,355390,6240.0,1.31,-0.2,-0.4,0.5
2025-08-28,355390,5750.0,1.28,12.6,-20.4,5.4
2025-08-29,355390,5890.0,3.68,3.1,-2.0,-1.4
2025-09-01,355390,5840.0,3.55,5.0,-0.7,-4.3
2025-09-02,355390,6020.0,4.2,4.6,-3.4,-1.2
2025-09-03,355390,5940.0,4.76,-0.1,-0.1,0.2
2025-09-04,355390,5910.0,4.75,0.5,-0.4,-0.3
2025-09-05,355390,5810.0,4.82,0.0,-0.0,-0.2
2025-09-08,355390,5610.0,4.82,1.3,-3.7,2.1
2025-09-09,355390,5810.0,5.06,0.9,-0.5,-0.4
2025-09-10,355390,5990.0,5.18,2.6,-2.2,0.1
2025-09-11,355390,5950.0,5.49,-5.1,0.8,4.2
2025-09-12,355390,5960.0,4.89,7.9,-13.7,5.8
2025-09-15,355390,5910.0,5.88,-0.8,-0.8,1.7
2025-09-16,355390,5710.0,5.78,-3.5,-1.1,4.5
2025-09-17,355390,5750.0,5.34,0.6,-1.1,0.7
2025-09-18,355390,5740.0,5.41,1.5,-2.1,0.6
2025-09-19,355390,5650.0,5.6,-0.1,0.0,0.1
2025-09-22,355390,5660.0,5.58,0.5,-2.0,1.5
2025-09-23,355390,5920.0,5.5,3.2,-0.2,-2.8
2025-09-24,355390,5710.0,5.9,-1.5,-0.0,1.5
2025-09-25,355390,6130.0,5.7,2.6,-0.5,-2.2
2025-09-26,355390,5750.0,5.86,-5.0,-0.0,5.4
2025-09-29,355390,5950.0,5.23,1.7,-0.6,-1.1
2025-09-30,355390,5720.0,5.43,-4.3,0.0,4.2
2025-10-01,355390,5720.0,4.88,0.3,0.0,-0.3
2025-10-02,355390,5720.0,4.94,0.5,-0.1,-0.4
2025-10-10,355390,5680.0,4.97,-2.5,0.0,2.5
2025-10-13,355390,5580.0,4.65,1.1,-0.5,-0.6
2025-10-14,355390,5330.0,4.79,-2.7,-1.1,3.5
2025-10-15,355390,5500.0,4.44,1.4,-0.4,-0.9
2025-10-16,355390,5410.0,4.63,-0.0,-0.1,0.1
2025-10-17,355390,5180.0,4.64,1.7,-2.3,0.6
2025-10-20,355390,5310.0,4.86,0.5,,-0.5
2025-10-21,355390,5250.0,4.93,0.9,0.0,-0.9
2025-10-22,355390,5200.0,5.05,-0.2,0.0,0.1
2025-10-23,355390,5140.0,5.01,0.3,0.0,-0.3
2025-10-24,355390,5110.0,5.05,-0.5,0.0,0.6
2025-10-27,355390,5110.0,4.99,0.1,0.0,-0.1
2025-10-28,355390,5190.0,5.01,-0.6,,0.5
2025-10-29,355390,5530.0,4.93,-1.2,-0.0,1.1
2025-10-30,355390,5310.0,4.78,-1.3,0.0,1.4
2025-10-31,355390,5560.0,4.61,1.8,-0.0,-1.8
2025-11-03,355390,5690.0,4.84,0.8,-0.0,-0.7
2025-11-04,355390,5470.0,4.94,-1.3,0.0,1.3
2025-11-05,355390,5320.0,4.77,0.3,0.0,-0.3
2025-11-06,355390,5340.0,4.81,-0.7,0.0,0.8
2025-11-07,355390,5080.0,4.71,1.1,-2.4,1.2
2025-11-10,355390,5110.0,4.87,0.4,,-0.4
2025-11-11,355390,5050.0,4.92,-1.4,,1.3
2025-11-12,355390,5190.0,4.72,1.3,0.0,-1.3
2025-11-13,355390,5200.0,4.89,0.2,-0.0,-0.1
2025-11-14,355390,4985.0,4.8,-3.3,0.0,3.2
2025-11-17,355390,4845.0,4.31,-0.8,0.0,0.8
2025-11-18,355390,4615.0,4.19,0.0,0.0,0.0
2025-11-19,355390,4600.0,4.19,0.3,,-0.3
2025-11-20,355390,4880.0,4.46,0.3,-0.0,-0.3
2025-11-21,355390,4615.0,4.51,-0.4,-0.0,0.4
2025-11-24,355390,4680.0,4.45,0.3,,-0.3
2025-11-25,355390,4690.0,4.49,0.3,,-0.3
2025-11-26,355390,4870.0,4.54,0.9,-0.0,-0.9
2025-11-27,355390,4780.0,4.93,-0.0,-0.0,-0.0
2025-11-28,355390,4885.0,4.93,0.3,-0.0,-0.3
2025-12-01,355390,4805.0,4.98,-0.5,0.0,0.5
2025-12-02,355390,4885.0,4.92,0.3,,-0.3
2025-12-03,355390,4810.0,4.97,0.2,-0.4,0.2
2025-12-04,355390,4715.0,5.0,-0.3,,0.3
2025-12-05,355390,4740.0,4.95,0.7,,-0.7
2025-12-08,355390,4780.0,5.05,1.0,-0.0,-1.0
2025-12-09,355390,4780.0,5.2,0.1,,-0.1
2025-12-10,355390,4660.0,5.22,1.2,,2.2
2025-12-11,355390,4730.0,5.4,1.4,-0.0,-1.4
2025-12-12,355390,5420.0,5.62,2.6,-0.0,-2.3
2025-12-15,355390,5160.0,5.98,-5.3,-0.0,5.2
2025-12-16,355390,4810.0,5.22,-2.9,,2.9
2025-12-17,355390,4280.0,5.42,-5.8,,5.8
2025-12-18,355390,4030.0,4.46,0.7,0.0,-0.7
2025-12-19,355390,3805.0,4.59,3.7,0.0,-4.0
2025-12-22,355390,3865.0,5.34,-0.3,,0.4
2025-12-23,355390,3505.0,5.29,-0.7,0.0,0.7
2025-12-24,355390,3450.0,5.22,-0.2,,0.2
2025-12-26,355390,3250.0,5.13,1.4,0.0,1.1
2025-12-29,355390,3510.0,5.44,0.0,-0.0,-0.0
2025-12-30,355390,3375.0,5.45,-0.2,,0.2
2026-01-02,355390,3450.0,5.41,0.2,0.0,-0.2
2026-01-05,355390,3505.0,5.46,0.1,0.0,-0.1
2026-01-06,355390,3535.0,5.49,-0.2,,0.2
2026-01-07,355390,3400.0,5.45,-1.0,,0.9
2026-01-08,355390,3350.0,5.23,0.3,-0.2,-0.1
2026-01-09,355390,3380.0,5.3,-0.2,-0.0,0.2
2026-01-12,355390,3320.0,5.26,-0.0,0.0,0.3
2026-01-13,355390,3500.0,5.28,1.1,0.0,-1.1
2026-01-14,355390,3630.0,5.51,0.3,-0.0,-0.4
2026-01-15,355390,3715.0,5.59,-0.7,-0.0,0.6
2026-01-16,355390,3585.0,5.46,-1.2,0.0,1.2
2026-01-19,355390,3490.0,5.22,0.2,,-0.2
2026-01-20,355390,3725.0,5.26,1.4,,-1.4
2026-01-21,355390,3520.0,5.54,-1.5,,1.5
2026-01-22,355390,3525.0,5.23,0.2,,-0.2
2026-01-23,355390,3745.0,5.26,1.3,,-1.3
2026-01-26,355390,3800.0,5.52,-0.7,0.0,0.8
2026-01-27,355390,3830.0,5.39,-0.5,,0.5
2026-01-28,355390,3740.0,5.3,1.1,,-1.1
2026-01-29,355390,3660.0,5.52,0.8,0.0,-0.7
2026-01-30,355390,3385.0,5.68,-1.1,,1.0
2026-02-02,355390,3395.0,5.46,-1.1,,1.1
2026-02-03,355390,3450.0,5.23,-1.0,-0.0,1.0
2026-02-04,355390,3450.0,5.01,0.5,-0.0,-0.5
2026-02-05,355390,3500.0,5.1,-1.2,-0.3,1.4
2026-02-06,355390,3450.0,4.83,1.1,,-1.1
2026-02-09,355390,3355.0,5.04,-1.8,,1.9
2026-02-10,355390,3425.0,4.63,1.2,,-0.9
2026-02-11,355390,3410.0,4.89,-0.7,,0.7
2026-02-12,355390,3410.0,4.75,0.1,,-0.1
2026-02-13,355390,3230.0,4.78,-1.3,,1.3
2026-02-19,355390,3135.0,4.49,-0.2,,0.2
2026-02-20,355390,3035.0,4.44,0.3,,-0.3
2026-02-23,355390,3320.0,4.63,2.8,0.0,-2.9
2026-02-24,355390,3255.0,5.29,0.1,0.0,-0.0
2026-02-25,355390,3115.0,4.67,-0.6,,0.6
2026-02-26,355390,3060.0,4.54,-0.3,,0.3
2026-02-27,355390,2995.0,4.19,-1.1,,1.1
2026-03-03,355390,2750.0,3.95,1.2,0.0,-1.2
2026-03-04,355390,2365.0,3.93,1.3,0.0,-1.3
2026-03-05,355390,2615.0,4.28,0.8,-0.0,-0.8
2026-03-06,355390,2645.0,4.47,0.2,0.0,-0.3
2026-03-09,355390,2475.0,4.52,-0.2,-0.1,0.3
2026-03-10,355390,2520.0,4.48,-0.3,0.0,0.3
2026-03-11,355390,2545.0,4.4,1.0,-0.0,-1.0
2026-03-12,355390,2580.0,4.65,0.1,-0.0,-0.1
2026-03-13,355390,2690.0,4.66,0.7,-0.3,-0.4
2026-03-16,355390,2710.0,4.83,0.2,-0.0,-0.2
2026-03-17,355390,2735.0,4.88,0.1,0.0,-0.1
2026-03-18,355390,2790.0,4.89,0.0,0.0,-0.0
2026-03-19,355390,2710.0,4.9,0.3,0.0,-0.3
