날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-06-12,242040,7950.0,4.34,49.6,,-48.4
2026-06-15,242040,8150.0,6.16,3.5,,-3.2
2026-06-16,242040,7210.0,6.28,-51.0,,50.2
2026-06-17,242040,7010.0,4.24,-1.6,-0.0,1.8
2026-06-18,242040,6380.0,4.06,0.1,-0.0,-0.3
2026-06-19,242040,6040.0,4.0,15.5,0.1,-14.7
2026-06-22,242040,5880.0,4.74,-0.9,0.0,0.8
2026-06-23,242040,5150.0,4.77,9.2,0.3,-14.0
2026-06-24,242040,5070.0,5.29,-3.5,-0.0,6.4
2026-06-25,242040,4920.0,5.1,-3.4,-0.0,4.5
2026-06-26,242040,4590.0,4.92,13.3,-0.0,-13.6
2026-06-29,242040,5040.0,5.74,-3.7,-0.0,5.0
2026-06-30,242040,4930.0,5.53,-1.7,-0.1,2.2
2026-07-01,242040,4970.0,5.44,-0.5,0.1,0.7
2026-07-02,242040,4520.0,5.41,-4.4,-0.0,4.4
2026-07-03,242040,4705.0,5.19,-0.1,0.2,-0.1
2026-07-06,242040,4525.0,5.2,-1.4,-0.0,1.4
2026-07-07,242040,4230.0,5.11,2.3,0.0,-2.3
2026-07-08,242040,4000.0,5.28,6.8,0.1,-6.9
2026-07-09,242040,4060.0,5.76,0.5,0.0,-0.7
2026-07-10,242040,4420.0,5.82,2.3,-0.0,-2.3
2026-07-13,242040,4040.0,5.97,-5.9,0.0,5.9
2025-07-14,243070,28800.0,17.89,0.7,-0.0,-0.7
2025-07-15,243070,31050.0,17.94,5.4,4.5,-9.3
2025-07-16,243070,30550.0,18.09,-4.5,-0.1,4.0
2025-07-17,243070,30600.0,17.97,-0.9,0.5,0.4
2025-07-18,243070,30200.0,17.95,-1.7,-0.0,2.0
2025-07-21,243070,29750.0,17.91,-0.4,0.2,0.3
2025-07-22,243070,30300.0,17.89,-2.0,0.4,1.5
2025-07-23,243070,29900.0,17.83,-1.9,-2.6,4.3
2025-07-24,243070,29550.0,17.78,-1.8,1.0,0.7
2025-07-25,243070,29550.0,17.73,-2.4,0.0,2.4
2025-07-28,243070,28600.0,17.66,-3.1,-0.6,3.7
2025-07-29,243070,28900.0,17.56,-0.3,0.3,-0.1
2025-07-30,243070,28700.0,17.56,-0.5,-0.1,0.6
2025-07-31,243070,28550.0,17.55,-0.6,-0.1,0.6
2025-08-01,243070,27050.0,17.53,-2.3,-2.8,4.9
2025-08-04,243070,27400.0,17.45,0.3,0.0,-0.3
2025-08-05,243070,27700.0,17.47,0.9,-0.0,-1.0
2025-08-06,243070,28800.0,17.5,-2.2,0.3,1.9
2025-08-07,243070,29450.0,17.44,2.6,-0.1,-2.8
2025-08-08,243070,29150.0,17.52,-0.4,-0.6,0.7
2025-08-11,243070,28900.0,17.5,-1.4,-0.0,1.3
2025-08-12,243070,28750.0,17.45,-1.5,0.3,1.2
2025-08-13,243070,29150.0,17.41,1.4,0.0,-1.1
2025-08-14,243070,29150.0,17.45,-0.1,0.3,-0.2
2025-08-18,243070,28250.0,17.44,-1.3,0.1,1.4
2025-08-19,243070,28000.0,17.41,-1.2,-0.1,1.3
2025-08-20,243070,28150.0,17.38,-1.2,0.4,1.1
2025-08-21,243070,28300.0,17.22,-0.7,0.5,0.1
2025-08-22,243070,28150.0,17.2,-1.0,-0.1,1.2
2025-08-25,243070,28300.0,17.17,0.4,0.0,-0.4
2025-08-26,243070,29850.0,17.19,7.5,5.7,-13.4
2025-08-27,243070,29850.0,17.39,0.2,1.0,-1.2
2025-08-28,243070,30050.0,17.41,0.3,0.4,-0.7
2025-08-29,243070,30050.0,17.41,-1.2,0.9,0.3
2025-09-01,243070,30400.0,17.38,1.2,2.1,-3.2
2025-09-02,243070,31050.0,17.41,1.2,2.0,-5.3
2025-09-03,243070,30900.0,17.44,-0.1,0.9,-1.2
2025-09-04,243070,30900.0,17.41,1.6,-0.0,-1.3
2025-09-05,243070,30850.0,17.45,1.5,0.0,-1.6
2025-09-08,243070,31100.0,17.59,1.0,-0.1,-0.9
2025-09-09,243070,31700.0,17.59,-0.6,-0.0,0.6
2025-09-10,243070,31400.0,17.58,-1.5,1.9,-0.4
2025-09-11,243070,31350.0,17.55,2.2,-4.1,1.9
2025-09-12,243070,31750.0,17.59,5.2,-0.0,-5.2
2025-09-15,243070,31850.0,17.75,-0.1,-0.1,0.2
2025-09-16,243070,31450.0,17.73,-0.8,0.5,0.3
2025-09-17,243070,31250.0,17.72,-0.1,-0.2,0.3
2025-09-18,243070,31100.0,17.72,-1.7,2.1,-0.3
2025-09-19,243070,30950.0,17.69,-4.6,-0.5,5.2
2025-09-22,243070,31650.0,17.56,0.5,-0.1,-0.5
2025-09-23,243070,32050.0,17.56,-1.0,-1.5,2.5
2025-09-24,243070,31200.0,17.55,-2.3,0.7,1.6
2025-09-25,243070,30500.0,17.48,-3.0,-0.1,3.1
2025-09-26,243070,29500.0,17.41,-1.1,-0.1,1.2
2025-09-29,243070,29600.0,17.34,-0.3,-0.1,0.4
2025-09-30,243070,29750.0,17.34,-0.6,0.1,0.5
2025-10-01,243070,29350.0,17.33,-1.8,0.0,1.7
2025-10-02,243070,29600.0,17.27,0.8,-0.1,-0.8
2025-10-10,243070,29500.0,17.3,0.5,0.1,0.4
2025-10-13,243070,29050.0,17.3,1.5,-0.0,-1.5
2025-10-14,243070,28850.0,17.31,-1.1,0.0,1.0
2025-10-15,243070,29750.0,17.3,-0.9,0.2,0.6
2025-10-16,243070,30400.0,17.27,-0.8,-0.4,1.2
2025-10-17,243070,29950.0,17.27,0.2,-0.1,-0.2
2025-10-20,243070,29850.0,17.25,-0.6,0.1,0.5
2025-10-21,243070,29900.0,17.23,0.0,0.2,-0.1
2025-10-22,243070,29900.0,17.23,0.1,-0.1,-0.0
2025-10-23,243070,29600.0,17.23,-0.4,1.3,-0.9
2025-10-24,243070,29350.0,17.22,-0.0,0.2,-0.2
2025-10-27,243070,30400.0,17.22,3.4,-0.5,-2.9
2025-10-28,243070,30350.0,17.31,-0.1,-0.2,0.3
2025-10-29,243070,29900.0,17.3,-0.4,-0.1,0.5
2025-10-30,243070,29100.0,17.28,-0.5,-0.1,0.7
2025-10-31,243070,29200.0,17.27,1.4,0.0,-1.5
2025-11-03,243070,28850.0,17.31,0.6,1.4,-2.0
2025-11-04,243070,29300.0,17.33,11.8,0.1,-11.3
2025-11-05,243070,28950.0,17.66,1.3,0.2,-1.6
2025-11-06,243070,29650.0,17.7,1.9,-0.5,-1.5
2025-11-07,243070,28800.0,17.75,-4.2,-0.1,4.2
2025-11-10,243070,28250.0,17.62,4.5,0.9,-5.4
2025-11-11,243070,28450.0,17.77,-2.4,-0.9,3.4
2025-11-12,243070,29250.0,17.69,2.9,1.5,-4.4
2025-11-13,243070,29600.0,17.77,-0.1,-0.3,0.3
2025-11-14,243070,29350.0,17.77,1.1,-0.0,-1.1
2025-11-17,243070,29700.0,17.8,-0.3,0.1,0.2
2025-11-18,243070,28800.0,17.81,-6.2,-0.1,6.3
2025-11-19,243070,28350.0,17.62,-1.6,-0.2,1.9
2025-11-20,243070,29150.0,17.58,2.3,-0.0,-2.3
2025-11-21,243070,28850.0,17.64,0.5,-1.3,0.1
2025-11-24,243070,27750.0,17.66,-5.0,-1.7,6.6
2025-11-25,243070,27050.0,17.52,-1.5,-0.6,2.1
2025-11-26,243070,27500.0,17.45,2.8,-2.2,-0.8
2025-11-27,243070,27700.0,17.55,0.2,-0.3,0.1
2025-11-28,243070,28550.0,17.56,8.4,-1.6,-6.9
2025-12-01,243070,28100.0,17.94,-1.2,-0.4,1.5
2025-12-02,243070,27950.0,17.97,3.1,-6.2,3.1
2025-12-03,243070,28300.0,18.06,2.2,-1.6,-0.5
2025-12-04,243070,27950.0,18.3,-1.5,-0.4,1.8
2025-12-05,243070,28150.0,18.23,1.0,-2.5,1.4
2025-12-08,243070,27950.0,18.27,-1.1,-0.2,1.3
2025-12-09,243070,28150.0,18.23,0.6,0.2,-0.9
2025-12-10,243070,27750.0,18.25,-1.0,0.0,1.0
2025-12-11,243070,28200.0,18.22,3.8,0.5,-4.3
2025-12-12,243070,28100.0,18.34,-3.3,-0.5,3.8
2025-12-15,243070,27950.0,18.23,0.2,0.2,-0.4
2025-12-16,243070,27750.0,18.23,-0.8,-0.1,0.9
2025-12-17,243070,29700.0,18.44,3.7,2.6,-6.6
2025-12-18,243070,28800.0,18.55,-3.6,-0.2,3.8
2025-12-19,243070,28750.0,18.44,-0.8,0.4,0.4
2025-12-22,243070,28700.0,18.38,-1.3,-0.2,1.4
2025-12-23,243070,28350.0,18.34,-2.2,-0.2,2.4
2025-12-24,243070,27850.0,18.47,-1.8,0.1,1.8
2025-12-26,243070,27600.0,18.31,-3.3,-0.2,4.1
2025-12-29,243070,27250.0,18.2,-2.3,0.0,2.3
2025-12-30,243070,27400.0,18.14,-1.0,-0.1,1.0
2026-01-02,243070,27350.0,18.11,-2.2,0.1,2.3
2026-01-05,243070,26900.0,18.05,-3.4,0.1,3.3
2026-01-06,243070,27150.0,17.94,-1.8,0.3,1.4
2026-01-07,243070,26950.0,17.88,-2.0,-0.0,2.2
2026-01-08,243070,26700.0,17.83,-1.9,0.0,2.0
2026-01-09,243070,27050.0,17.77,-0.4,-0.5,0.9
2026-01-12,243070,26400.0,17.75,-4.3,-1.2,5.4
2026-01-13,243070,25600.0,17.61,-2.5,-1.7,4.1
2026-01-14,243070,26250.0,17.39,-0.7,1.3,-0.6
2026-01-15,243070,26250.0,17.27,-1.6,0.8,0.8
2026-01-16,243070,25850.0,17.33,-0.8,0.0,1.0
2026-01-19,243070,25450.0,17.31,-1.2,0.0,1.1
2026-01-20,243070,25950.0,17.27,1.5,-0.1,-1.5
2026-01-21,243070,25500.0,17.33,-2.9,0.0,2.8
2026-01-22,243070,26000.0,17.23,1.3,0.2,-1.5
2026-01-23,243070,26600.0,17.28,1.1,-0.0,-1.1
2026-01-26,243070,27100.0,17.33,2.8,-0.1,-2.8
2026-01-27,243070,27400.0,17.38,1.5,-0.1,-1.4
2026-01-28,243070,27300.0,17.42,0.8,0.0,-1.0
2026-01-29,243070,27600.0,17.42,2.5,0.0,-2.5
2026-01-30,243070,27500.0,17.53,-0.5,-0.1,0.7
2026-02-02,243070,27150.0,17.5,1.5,-0.0,-1.2
2026-02-03,243070,27700.0,17.58,0.6,0.2,-0.1
2026-02-04,243070,27700.0,17.58,1.0,0.1,-1.3
2026-02-05,243070,27350.0,17.62,0.5,-0.4,-0.0
2026-02-06,243070,27100.0,17.59,-0.9,0.0,0.9
2026-02-09,243070,27250.0,17.55,0.7,0.1,-0.8
2026-02-10,243070,28000.0,17.58,3.1,0.1,-3.1
2026-02-11,243070,27900.0,17.73,-0.3,-0.1,0.4
2026-02-12,243070,28150.0,17.7,0.4,0.0,-0.4
2026-02-13,243070,28200.0,17.73,-0.2,-0.1,0.2
2026-02-19,243070,29000.0,17.77,1.8,0.1,-1.6
2026-02-20,243070,29150.0,17.81,-0.2,1.9,-1.7
2026-02-23,243070,29400.0,17.8,-0.6,-0.1,0.5
2026-02-24,243070,29050.0,17.56,-1.6,-0.2,1.6
2026-02-25,243070,29200.0,17.5,3.4,0.0,-3.5
2026-02-26,243070,28750.0,17.56,-0.9,1.6,-0.8
2026-02-27,243070,28600.0,17.5,-0.0,-0.3,0.3
2026-03-03,243070,27150.0,17.48,1.9,0.0,-2.1
2026-03-04,243070,24900.0,17.53,-4.1,0.0,3.4
2026-03-05,243070,26900.0,17.36,2.5,-0.7,-1.8
2026-03-06,243070,26300.0,17.45,-1.8,-1.9,3.7
2026-03-09,243070,25200.0,17.36,-1.8,-0.0,1.8
2026-03-10,243070,25450.0,17.3,1.9,-3.9,2.2
2026-03-11,243070,26400.0,17.34,1.8,0.5,-2.3
2026-03-12,243070,26800.0,17.41,-2.4,0.4,2.0
2026-03-13,243070,26800.0,17.31,-0.2,-0.0,0.2
2026-03-16,243070,26150.0,17.31,-1.0,0.1,0.9
2026-03-17,243070,26300.0,17.27,-0.7,-0.2,0.9
2026-03-18,243070,26350.0,17.25,-0.0,-0.7,0.7
2026-03-19,243070,25900.0,17.25,-1.2,-0.8,2.0
2026-03-20,243070,26300.0,17.2,0.4,-0.4,-0.0
2026-03-23,243070,25450.0,17.31,-0.8,-0.4,1.2
2026-03-24,243070,25950.0,17.22,-0.8,0.1,0.7
2026-03-25,243070,26400.0,17.23,1.7,-0.1,-1.7
2026-03-26,243070,26250.0,17.34,0.6,-0.8,0.2
2026-03-27,243070,26250.0,17.34,0.5,-0.6,0.1
2026-03-30,243070,25750.0,17.34,-0.7,-0.1,0.4
2026-03-31,243070,25350.0,17.31,-0.8,-0.7,1.3
2026-04-01,243070,26300.0,17.27,0.6,-0.7,0.1
2026-04-02,243070,25450.0,17.3,-3.5,-0.8,4.3
2026-04-03,243070,25300.0,17.17,-0.7,0.0,0.7
2026-04-06,243070,25000.0,17.16,-1.3,0.0,1.3
2026-04-07,243070,24750.0,17.09,-1.9,-0.7,2.6
2026-04-08,243070,25250.0,17.03,-2.1,0.0,2.1
2026-04-09,243070,25350.0,16.98,-0.0,-0.1,0.2
2026-04-10,243070,25850.0,16.98,0.4,-0.0,-0.4
2026-04-13,243070,26050.0,16.98,0.3,0.0,-0.3
2026-04-14,243070,26300.0,17.03,-0.9,-0.1,1.0
2026-04-15,243070,26800.0,16.98,1.3,0.2,-1.4
2026-04-16,243070,27300.0,17.06,1.1,-0.1,-1.0
2026-04-17,243070,27350.0,17.08,1.8,-0.1,-1.2
2026-04-20,243070,27000.0,17.12,-0.4,-0.6,1.0
2026-04-21,243070,26500.0,17.11,-0.8,-0.0,0.8
2026-04-22,243070,26700.0,17.06,-0.5,0.0,0.5
2026-04-23,243070,26600.0,17.06,0.4,-0.0,3.8
2026-04-24,243070,26850.0,17.09,2.9,0.8,0.1
2026-04-27,243070,26800.0,17.2,0.5,-1.2,0.7
2026-04-28,243070,26700.0,17.19,0.5,0.0,1.3
2026-04-29,243070,26700.0,17.23,2.4,0.3,0.2
2026-04-30,243070,26400.0,17.36,-0.7,-0.1,2.2
2026-05-04,243070,26450.0,17.3,1.6,1.6,-3.2
2026-05-06,243070,27450.0,17.19,-2.9,-4.5,7.4
2026-05-07,243070,28850.0,17.06,0.8,-3.8,3.4
2026-05-08,243070,30250.0,17.02,3.9,-3.7,1.1
2026-05-11,243070,34250.0,17.12,4.5,-9.7,5.7
2026-05-12,243070,35250.0,17.3,-11.7,-3.5,20.3
2026-05-13,243070,36050.0,16.95,-13.9,0.4,15.0
2026-05-14,243070,34850.0,16.66,-5.0,-0.3,5.5
2026-05-15,243070,34800.0,16.56,2.8,2.6,-3.3
2026-05-18,243070,32400.0,16.7,-1.0,-0.9,-0.0
2026-05-19,243070,38200.0,16.64,-2.5,-0.9,5.9
2026-05-20,243070,35800.0,16.7,-3.3,0.3,2.8
2026-05-21,243070,35050.0,16.61,-0.1,-0.0,0.1
2026-05-22,243070,35500.0,16.22,0.1,0.1,-0.2
2026-05-26,243070,32150.0,16.23,-9.8,-1.0,11.6
2026-05-27,243070,32450.0,15.82,0.4,-0.3,-0.3
2026-05-28,243070,32600.0,15.83,1.1,0.1,-1.1
2026-05-29,243070,29400.0,15.88,-4.2,0.9,3.8
2026-06-01,243070,27550.0,15.73,4.7,1.1,-5.7
2026-06-02,243070,27650.0,15.93,0.1,-0.6,0.5
2026-06-04,243070,28350.0,15.95,-1.6,-0.2,1.9
2026-06-05,243070,26900.0,15.85,-2.7,0.1,2.6
2026-06-08,243070,26850.0,15.73,2.4,0.5,-1.7
2026-06-09,243070,30550.0,15.86,5.1,-0.1,-5.0
2026-06-10,243070,28600.0,16.06,-1.6,0.0,1.5
2026-06-11,243070,29550.0,15.99,-0.7,0.1,0.6
2026-06-12,243070,29450.0,15.94,-0.4,-1.3,1.6
2026-06-15,243070,28800.0,15.9,-0.9,-0.0,0.9
2026-06-16,243070,28300.0,15.87,-0.2,-0.4,0.6
2026-06-17,243070,28650.0,15.85,0.6,-0.0,-0.5
2026-06-18,243070,27250.0,15.85,0.8,-0.1,-0.8
2026-06-19,243070,26150.0,15.84,-1.2,0.0,1.2
2026-06-22,243070,27650.0,15.79,-0.6,-0.0,0.6
2026-06-23,243070,25900.0,15.77,-3.6,-0.0,2.9
2026-06-24,243070,26850.0,15.63,-1.5,0.1,0.3
2026-06-25,243070,25800.0,15.57,-0.1,-0.0,-0.5
2026-06-26,243070,25200.0,15.56,-0.5,0.2,-0.2
2026-06-29,243070,26200.0,15.54,1.1,-0.2,-1.1
2026-06-30,243070,26400.0,15.6,-1.0,0.0,0.7
2026-07-01,243070,26250.0,15.56,-0.2,-0.0,-0.0
2026-07-02,243070,26950.0,15.55,-1.1,0.0,1.0
2026-07-03,243070,27300.0,15.44,1.9,0.0,-1.9
2026-07-06,243070,29400.0,15.45,-0.8,0.1,0.7
2026-07-07,243070,27000.0,15.42,-1.7,0.0,1.7
2026-07-08,243070,26300.0,15.38,-0.8,-0.0,0.8
2026-07-09,243070,26500.0,15.34,-0.2,-0.0,0.1
2026-07-10,243070,27600.0,15.34,-0.1,-0.0,0.1
2026-07-13,243070,27000.0,15.36,-0.3,0.0,0.3
2025-07-14,243840,4065.0,3.78,-0.3,0.0,0.3
2025-07-15,243840,4065.0,3.76,-0.1,0.0,0.1
2025-07-16,243840,4100.0,3.79,0.3,0.0,-0.3
2025-07-17,243840,3985.0,3.81,-3.1,-2.0,5.1
2025-07-18,243840,4140.0,3.61,0.2,-0.4,0.2
2025-07-21,243840,4185.0,3.63,-1.2,-0.0,0.6
2025-07-22,243840,4040.0,3.56,-1.8,-0.0,1.8
2025-07-23,243840,4005.0,3.44,-0.9,-0.1,1.0
2025-07-24,243840,4015.0,3.39,-1.7,-0.2,2.0
2025-07-25,243840,3965.0,3.27,-2.5,-0.0,2.5
2025-07-28,243840,4025.0,3.11,-0.0,0.0,-0.2
2025-07-29,243840,3950.0,3.11,-1.3,0.0,1.2
2025-07-30,243840,4255.0,3.02,10.2,-0.0,-10.4
2025-07-31,243840,4240.0,3.65,-1.1,0.0,1.3
2025-08-01,243840,3980.0,3.58,-7.0,0.0,6.8
2025-08-04,243840,4050.0,3.13,0.4,0.0,-0.4
2025-08-05,243840,5000.0,3.16,-19.0,0.4,21.2
2025-08-06,243840,4945.0,2.23,-7.6,0.1,7.4
2025-08-07,243840,4870.0,1.84,-3.4,-0.2,3.6
2025-08-08,243840,4870.0,1.69,-3.1,0.0,2.2
2025-08-11,243840,5080.0,1.76,3.4,-5.2,0.6
2025-08-12,243840,4970.0,1.92,-3.0,-2.4,5.0
2025-08-13,243840,4965.0,1.77,-3.2,-0.0,3.1
2025-08-14,243840,4975.0,1.74,-4.0,-1.1,5.0
2025-08-18,243840,4820.0,1.53,-1.3,2.0,-0.7
2025-08-19,243840,4730.0,1.46,2.0,0.0,-2.0
2025-08-20,243840,4635.0,1.57,4.4,-0.0,-4.5
2025-08-21,243840,4685.0,1.82,-2.9,-0.0,2.9
2025-08-22,243840,4655.0,1.66,-1.1,-0.1,1.2
2025-08-25,243840,4665.0,1.6,-1.5,-0.0,1.4
2025-08-26,243840,4580.0,1.55,-2.0,0.0,2.0
2025-08-27,243840,4700.0,1.45,-0.2,2.5,-2.4
2025-08-28,243840,4695.0,1.45,-2.5,0.0,2.5
2025-08-29,243840,4470.0,1.32,-1.9,0.0,1.9
2025-09-01,243840,4385.0,1.22,1.8,-0.4,-1.4
2025-09-02,243840,4380.0,1.33,0.3,0.0,-0.3
2025-09-03,243840,4555.0,1.47,0.4,0.0,-0.4
2025-09-04,243840,4595.0,1.5,0.9,0.0,-1.0
2025-09-05,243840,4560.0,1.64,0.2,0.0,-0.2
2025-09-08,243840,4555.0,1.65,2.2,-4.0,1.7
2025-09-09,243840,4585.0,1.78,-0.7,0.0,0.6
2025-09-10,243840,4560.0,1.74,-2.4,0.1,2.3
2025-09-11,243840,4495.0,1.61,1.7,0.1,-1.9
2025-09-12,243840,4670.0,1.85,1.2,0.1,-1.2
2025-09-15,243840,4650.0,1.92,-2.2,0.1,2.1
2025-09-16,243840,4615.0,1.79,-1.3,0.0,1.2
2025-09-17,243840,4665.0,1.72,0.0,0.1,0.0
2025-09-18,243840,4790.0,1.72,-0.3,0.1,0.3
2025-09-19,243840,4650.0,1.7,-2.1,0.1,2.1
2025-09-22,243840,4835.0,1.59,7.2,0.3,-8.0
2025-09-23,243840,5310.0,1.97,17.3,0.9,-15.9
2025-09-24,243840,5220.0,2.84,-10.5,0.1,10.6
2025-09-25,243840,5170.0,2.32,-5.1,-1.0,6.5
2025-09-26,243840,4940.0,2.07,0.2,-0.2,-0.0
2025-09-29,243840,4960.0,2.09,-2.9,-2.4,5.4
2025-09-30,243840,4870.0,1.94,0.8,0.0,-0.9
2025-10-01,243840,4860.0,1.98,0.3,-0.1,-0.2
2025-10-02,243840,4845.0,1.95,-0.1,-1.8,1.9
2025-10-10,243840,4725.0,1.95,2.5,0.1,-2.5
2025-10-13,243840,4840.0,2.09,1.8,-1.2,-0.6
2025-10-14,243840,5140.0,2.18,6.5,-5.0,-1.6
2025-10-15,243840,5140.0,2.51,7.4,-13.7,6.6
2025-10-16,243840,5390.0,2.89,-2.5,-0.4,3.0
2025-10-17,243840,5530.0,2.82,-7.1,-0.1,6.9
2025-10-20,243840,5350.0,2.52,3.2,1.1,-4.3
2025-10-21,243840,5290.0,2.68,-3.1,0.3,2.8
2025-10-22,243840,5320.0,2.71,-2.5,-0.2,2.6
2025-10-23,243840,5300.0,2.48,-0.1,-0.3,0.3
2025-10-24,243840,5680.0,2.47,5.7,0.3,-6.1
2025-10-27,243840,5560.0,2.82,-3.9,-0.5,4.1
2025-10-28,243840,6070.0,2.52,-1.2,13.2,-11.7
2025-10-29,243840,6090.0,2.51,-1.7,-0.9,2.5
2025-10-30,243840,5610.0,2.44,3.6,0.1,-3.7
2025-10-31,243840,5460.0,2.59,2.9,-11.9,9.2
2025-11-03,243840,5400.0,2.74,-2.4,-0.8,3.1
2025-11-04,243840,5750.0,2.62,0.8,0.4,-0.9
2025-11-05,243840,5520.0,2.66,-2.2,1.1,1.2
2025-11-06,243840,5500.0,2.55,1.0,0.1,-1.3
2025-11-07,243840,5120.0,2.6,-5.1,-1.0,6.2
2025-11-10,243840,5360.0,2.34,3.1,-0.5,-2.6
2025-11-11,243840,5430.0,2.5,4.0,0.2,-4.1
2025-11-12,243840,5400.0,2.69,0.4,-0.1,-0.6
2025-11-13,243840,5530.0,2.71,-0.2,0.0,0.2
2025-11-14,243840,5430.0,2.7,-1.0,-0.8,1.8
2025-11-17,243840,5270.0,2.63,-1.5,0.5,1.0
2025-11-18,243840,5060.0,2.57,-0.4,-0.2,0.7
2025-11-19,243840,4910.0,2.59,-1.3,-0.3,1.6
2025-11-20,243840,5450.0,2.64,7.1,2.9,-10.2
2025-11-21,243840,5170.0,3.0,-4.7,-0.6,5.4
2025-11-24,243840,5070.0,2.87,-2.9,-0.0,2.8
2025-11-25,243840,5140.0,2.72,0.2,-0.0,-0.2
2025-11-26,243840,5400.0,2.77,1.7,0.6,-2.4
2025-11-27,243840,5360.0,2.86,2.1,-0.4,-1.7
2025-11-28,243840,5470.0,2.96,3.7,0.0,-3.7
2025-12-01,243840,5590.0,3.23,-4.0,-0.1,4.1
2025-12-02,243840,5580.0,3.04,0.0,0.4,-0.4
2025-12-03,243840,5670.0,3.04,1.1,-0.2,-0.9
2025-12-04,243840,5590.0,3.13,1.1,0.0,-1.7
2025-12-05,243840,5610.0,3.18,-0.2,-0.0,0.2
2025-12-08,243840,5690.0,3.17,2.2,0.2,-2.5
2025-12-09,243840,5620.0,3.28,1.5,-1.2,-0.4
2025-12-10,243840,5660.0,3.35,4.4,-0.1,-4.3
2025-12-11,243840,5650.0,3.54,2.0,0.3,-2.4
2025-12-12,243840,5720.0,3.63,0.8,-0.3,-0.5
2025-12-15,243840,5710.0,3.66,1.9,-0.0,-1.9
2025-12-16,243840,5540.0,3.75,-3.9,-0.2,4.0
2025-12-17,243840,5470.0,3.56,-0.5,-0.2,0.5
2025-12-18,243840,5210.0,3.54,0.1,0.2,-0.2
2025-12-19,243840,5180.0,3.47,-0.8,-0.0,0.6
2025-12-22,243840,5230.0,3.44,0.3,-0.4,0.1
2025-12-23,243840,5160.0,3.5,0.6,-0.1,-0.5
2025-12-24,243840,5090.0,3.42,0.2,0.0,-0.3
2025-12-26,243840,4985.0,3.22,-1.6,-0.1,1.5
2025-12-29,243840,5050.0,2.87,-1.5,-0.1,1.5
2025-12-30,243840,4840.0,2.79,-0.9,-0.0,0.8
2026-01-02,243840,4740.0,2.74,1.2,0.3,-0.5
2026-01-05,243840,4915.0,2.81,-0.8,-0.1,0.9
2026-01-06,243840,5040.0,2.93,-0.3,0.2,0.2
2026-01-07,243840,4845.0,3.05,-1.6,-0.3,1.9
2026-01-08,243840,4655.0,2.97,-0.2,-0.4,0.6
2026-01-09,243840,4680.0,2.96,-0.1,-0.0,0.1
2026-01-12,243840,4980.0,2.95,4.0,0.6,-4.5
2026-01-13,243840,5290.0,3.16,3.9,0.6,-4.5
2026-01-14,243840,5100.0,3.48,-0.6,-0.4,1.1
2026-01-15,243840,5170.0,3.43,0.2,-0.1,-0.0
2026-01-16,243840,5030.0,3.42,0.0,-0.1,0.1
2026-01-19,243840,5250.0,3.43,6.7,0.6,-7.3
2026-01-20,243840,5350.0,3.76,5.4,0.1,-5.5
2026-01-21,243840,5260.0,4.02,0.4,0.0,-0.5
2026-01-22,243840,5840.0,4.01,11.1,0.3,-11.6
2026-01-23,243840,5660.0,4.49,-10.0,-1.3,11.5
2026-01-26,243840,5920.0,4.03,-0.3,0.2,0.1
2026-01-27,243840,5940.0,4.0,2.0,0.2,-2.4
2026-01-28,243840,6160.0,4.03,9.0,0.3,-9.4
2026-01-29,243840,6620.0,4.31,10.4,0.4,-10.8
2026-01-30,243840,6520.0,4.72,-3.4,-1.0,4.2
2026-02-02,243840,6140.0,4.51,7.6,0.4,-7.7
2026-02-03,243840,6270.0,4.83,-3.0,0.1,2.9
2026-02-04,243840,6290.0,4.7,0.7,-0.1,-0.6
2026-02-05,243840,6120.0,4.73,0.3,-0.5,0.2
2026-02-06,243840,5880.0,4.74,0.9,0.3,-1.3
2026-02-09,243840,6130.0,4.78,5.9,-0.1,-5.8
2026-02-10,243840,6160.0,5.13,0.3,-0.3,-0.0
2026-02-11,243840,6040.0,5.04,-0.8,-0.0,0.8
2026-02-12,243840,6120.0,5.01,1.6,0.3,-1.9
2026-02-13,243840,5960.0,5.08,-2.1,-0.7,2.9
2026-02-19,243840,6170.0,4.99,5.6,0.7,-6.5
2026-02-20,243840,6210.0,5.23,1.9,-0.1,-1.7
2026-02-23,243840,6030.0,5.31,-4.6,0.0,4.6
2026-02-24,243840,6170.0,5.11,4.7,-0.4,-4.3
2026-02-25,243840,6200.0,5.26,-1.5,0.1,1.5
2026-02-26,243840,6250.0,5.19,-0.9,-0.8,1.8
2026-02-27,243840,6370.0,5.15,2.0,-0.1,-2.2
2026-03-03,243840,5820.0,5.23,0.2,-0.0,-0.4
2026-03-04,243840,5020.0,5.24,1.4,-0.1,-0.8
2026-03-05,243840,5570.0,5.31,0.8,-0.4,-0.5
2026-03-06,243840,5860.0,5.34,1.5,-0.1,-1.4
2026-03-09,243840,5530.0,5.41,-1.8,-0.2,1.5
2026-03-10,243840,5660.0,5.32,-3.2,-0.2,2.8
2026-03-11,243840,5860.0,5.06,1.7,-0.0,-2.0
2026-03-12,243840,6000.0,5.14,0.2,-0.1,-0.4
2026-03-13,243840,5950.0,5.14,-2.4,0.0,2.4
2026-03-16,243840,5800.0,5.04,-2.6,-0.0,2.4
